,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
51,51,0,3047593,11.644884293578391,0.7498592391967773,0.4526
52,52,0,3106156,11.634745056684627,0.7497868423461914,0.4548
53,53,0,3164555,11.629468795865082,0.7490347213745118,0.457
54,54,0,3223269,11.619649773974752,0.7487453369140625,0.46
55,55,0,3282182,11.61432044228842,0.7480487533569335,0.4678
56,56,0,3340980,11.60651351130286,0.7482912399291992,0.471
57,57,0,3399971,11.60230458281761,0.7475179885864258,0.4738
58,58,0,3458682,11.59082814371863,0.7477431045532227,0.4706
59,59,0,3517315,11.58457753159279,0.7470926376342774,0.4764
60,60,0,3576061,11.578121427048085,0.7466286529541015,0.4796
61,61,0,3634687,11.572196095488792,0.746302165222168,0.4818
62,62,0,3693517,11.565579343396564,0.7461475296020508,0.4766
63,63,0,3752037,11.5587490170501,0.7460718338012695,0.4906
64,64,0,3810606,11.552432419532954,0.7451543441772461,0.4938
65,65,0,3869270,11.546982425867125,0.7453958801269531,0.4928
66,66,0,3927779,11.539327836591143,0.7451285903930664,0.4942
67,67,0,3986367,11.534082601236742,0.7448931701660156,0.497
68,68,0,4044846,11.528816309640574,0.744802815246582,0.4946
69,69,0,4103341,11.524598325685012,0.7443480911254883,0.4988
70,70,0,4162208,11.516739388399346,0.7441947799682617,0.5032
71,71,0,4220537,11.510923467680465,0.7437827072143555,0.514
72,72,0,4279064,11.506722736358643,0.743568211364746,0.5112
73,73,0,4337664,11.498544300434201,0.7433281448364257,0.5088
74,74,0,4396090,11.493819602700167,0.7434016952514648,0.5134
75,75,0,4454831,11.488312104690907,0.7429562789916992,0.509
76,76,0,4513395,11.483328697293304,0.7427911544799805,0.5136
77,77,0,4571990,11.479680489384851,0.7424448928833007,0.5146
78,78,0,4631372,11.470206251809763,0.7420920379638671,0.5272
79,79,0,4694367,11.466759087318598,0.7418690795898437,0.5274
80,80,0,4754188,11.463469334535821,0.7415421279907226,0.523
81,81,0,4814890,11.45750317462655,0.7416485961914062,0.5262
82,82,0,4876530,11.452873826581378,0.7414703643798828,0.5234
83,83,0,4936629,11.445017583980118,0.7411721710205078,0.535
84,84,0,5001434,11.442644274512002,0.7409193557739258,0.5328
85,85,0,5060593,11.438649031173352,0.7408500518798828,0.5276
86,86,0,5119411,11.43483281690021,0.7410042678833008,0.5276
87,87,0,5178179,11.428352189618488,0.7404497253417969,0.5276
88,88,0,5236805,11.423977457090865,0.7402701614379883,0.5334
89,89,0,5295372,11.420782601556112,0.7402933029174805,0.5396
90,90,0,5353780,11.415818755571232,0.7397247924804687,0.541
91,91,0,5412537,11.4099197232446,0.739718960571289,0.5396
92,92,0,5470960,11.407245065999586,0.739524040222168,0.541
93,93,0,5529483,11.4025463148605,0.7396910202026368,0.5388
94,94,0,5587925,11.397529786132102,0.7393588882446289,0.5392
95,95,0,5646480,11.392366799642874,0.7386196746826171,0.5514
96,96,0,5705293,11.389789840786957,0.7392782897949218,0.5454
97,97,0,5763901,11.387359144521314,0.7390548858642578,0.5476
98,98,0,5822584,11.38138490499452,0.7387569534301758,0.545
99,99,0,5881331,11.37884574712709,0.7386135864257812,0.5494
100,100,0,5940005,11.37683584080186,0.7383647644042969,0.55
101,101,0,5998522,11.369513615896535,0.7383463012695313,0.5522
102,102,0,6057967,11.367638849657636,0.7384157089233399,0.541
103,103,0,6116744,11.36190995282905,0.7375219528198242,0.5536
104,104,0,6175476,11.360171275915102,0.7380089767456055,0.5554
105,105,0,6234081,11.356450007682623,0.7377962203979492,0.5554
106,106,0,6292447,11.35270942865416,0.7381115478515625,0.5544
107,107,0,6351006,11.346127492328023,0.7374011459350586,0.5562
108,108,0,6409627,11.341084965994192,0.7372387542724609,0.5612
109,109,0,6468015,11.33907172624455,0.737679214477539,0.5582
110,110,0,6526359,11.338627052307128,0.7375803436279297,0.5544
111,111,0,6585038,11.334304929334063,0.7370939804077148,0.5598
112,112,0,6643608,11.329162360346595,0.7371294113159179,0.5636
113,113,0,6702420,11.326506295315054,0.7368921569824218,0.5568
114,114,0,6760930,11.32357752156812,0.7363654312133789,0.5634
115,115,0,6819552,11.321342583589775,0.7367751907348633,0.5654
116,116,0,6878263,11.317729091644287,0.7365107467651367,0.5684
117,117,0,6936754,11.314985355111055,0.7370074325561523,0.5594
118,118,0,6995412,11.30932595452597,0.736281852722168,0.57
119,119,0,7054226,11.306274815492852,0.7357538223266602,0.565
120,120,0,7112908,11.303968538239944,0.7363867279052735,0.5628
121,121,0,7171635,11.300458005417225,0.7363313369750977,0.5668
122,122,0,7230042,11.298299676318502,0.7361323120117188,0.5688
123,123,0,7288556,11.29465972545535,0.7361289276123046,0.568
124,124,0,7347398,11.291519528766012,0.7361624679565429,0.5656
125,125,0,7406166,11.285920721985573,0.7352589828491211,0.5702
126,126,0,7464876,11.283857875646547,0.7360093719482422,0.5668
127,127,0,7523401,11.284861515843591,0.7360783554077148,0.5686
128,128,0,7582408,11.27850004240524,0.7352463012695313,0.5718
129,129,0,7641302,11.275633126635885,0.7357724487304688,0.5682
130,130,0,7699839,11.276222756851551,0.735344839477539,0.572
131,131,0,7758757,11.272634566107461,0.7355733032226562,0.574
132,132,0,7817453,11.268776110715644,0.7359975997924805,0.5704
133,133,0,7876086,11.264448279003764,0.73534892578125,0.5756
134,134,0,7934783,11.264243174708167,0.7351611221313477,0.5752
135,135,0,7993559,11.25887472906778,0.7356301971435547,0.5768
136,136,0,8051991,11.25684124702631,0.7357570816040039,0.5694
137,137,0,8110544,11.256148333882177,0.7347324462890625,0.5812
138,138,0,8169253,11.250247380899829,0.7353597457885742,0.5694
139,139,0,8227843,11.249797337554222,0.7348503112792969,0.5794
140,140,0,8286563,11.24612274835276,0.7349389602661133,0.5798
141,141,0,8345338,11.245226698143538,0.7348200256347657,0.5818
142,142,0,8403973,11.241399030907209,0.7345305587768555,0.5784
143,143,0,8462504,11.237295927003373,0.7351595001220703,0.5756
144,144,0,8521054,11.235852485479311,0.7347902694702149,0.5778
145,145,0,8579409,11.233142826169036,0.7351930740356445,0.5786
146,146,0,8638121,11.22975162905316,0.7342160736083985,0.5846
147,147,0,8696793,11.227858849458917,0.7342139297485352,0.583
148,148,0,8755555,11.227396925105605,0.7348458450317383,0.575
149,149,0,8814176,11.223169941125914,0.7345909286499024,0.5766
150,150,0,8872743,11.224273118307424,0.73410341796875,0.58
151,151,0,8931483,11.219110477802365,0.7338970565795898,0.5822
152,152,0,8990330,11.216406953057577,0.7340926452636719,0.5792
153,153,0,9049133,11.214744936033737,0.7343663772583008,0.5724
154,154,0,9107671,11.211561347163,0.7342694107055664,0.581
155,155,0,9166080,11.211683306583138,0.7339979690551758,0.584
156,156,0,9224831,11.206482927189317,0.7335239379882813,0.5852
157,157,0,9283802,11.206553004508795,0.7337716552734375,0.577
158,158,0,9342534,11.201728057861327,0.7340105072021484,0.5836
159,159,0,9401179,11.199489169897035,0.7337151489257813,0.585
160,160,0,9459760,11.199125414116438,0.7345780990600586,0.5796
161,161,0,9518659,11.197553752189458,0.733759326171875,0.5814
162,162,0,9577503,11.191511914896411,0.7338882843017578,0.5786
163,163,0,9636089,11.191056473310603,0.7338200378417968,0.5822
164,164,0,9694856,11.187170013161593,0.7339007843017578,0.581
165,165,0,9753249,11.190949506537859,0.7334041931152344,0.5886
166,166,0,9811612,11.184839004694028,0.733602946472168,0.59
167,167,0,9870457,11.181555129206458,0.7330040176391601,0.587
168,168,0,9929186,11.180169207550758,0.7334477615356445,0.5844
169,169,0,9987623,11.177006357769633,0.7330228332519532,0.5876
170,170,0,10046545,11.177604535568593,0.7338483184814453,0.5772
171,171,0,10105491,11.173971608627674,0.733696548461914,0.5878
172,172,0,10164328,11.173949210588322,0.7332838958740234,0.5908
173,173,0,10223145,11.173143045292344,0.7335223556518554,0.578
174,174,0,10281735,11.171006601910259,0.7327502975463868,0.5894
175,175,0,10340274,11.166730297443479,0.7334789627075196,0.588
176,176,0,10398662,11.166046954310218,0.7338896606445312,0.5774
177,177,0,10457507,11.162241931294286,0.7333063858032226,0.5864
178,178,0,10516013,11.161285030010134,0.7330071395874024,0.587
179,179,0,10574798,11.157544377792714,0.7331990371704101,0.5896
180,180,0,10633706,11.160195461539335,0.7329345779418945,0.5898
181,181,0,10692201,11.155081127965174,0.7330761596679688,0.5882
182,182,0,10751014,11.15323818339858,0.7326854537963867,0.593
183,183,0,10809759,11.152830833612486,0.7336852249145508,0.5866
184,184,0,10868600,11.151054322442343,0.7332870513916016,0.5894
185,185,0,10927300,11.14627431603365,0.7328978424072266,0.5854
186,186,0,10985911,11.147757769739906,0.7329082763671875,0.5826
187,187,0,11044287,11.144098080036253,0.7330834747314453,0.5924
188,188,0,11102660,11.142097266884738,0.733042953491211,0.5854
189,189,0,11161192,11.139457141521365,0.7333446258544922,0.5882
190,190,0,11220086,11.140694017188494,0.73283671875,0.5894
191,191,0,11278627,11.136671177176542,0.7327074966430664,0.5938
192,192,0,11337397,11.132415434371593,0.732583657836914,0.5892
193,193,0,11396319,11.1356286980385,0.7324458297729493,0.5924
194,194,0,11455177,11.132711106677387,0.7332347839355469,0.5812
195,195,0,11513901,11.128550298823868,0.7327471145629882,0.5866
196,196,0,11572498,11.12718975599422,0.7321503967285157,0.6002
197,197,0,11631490,11.129097594771274,0.7325292709350586,0.5826
198,198,0,11690259,11.125342499932577,0.7325765213012695,0.5892
199,199,0,11748619,11.123460831753043,0.7325776458740234,0.5866
