,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
52,52,0,3283986,11.619742220501568,0.7494107925415039,0.4554
53,53,0,3350118,11.613241426334824,0.7486892883300781,0.4698
54,54,0,3412005,11.60674293872922,0.7487492370605469,0.4608
55,55,0,3477156,11.5991620263388,0.7481357162475586,0.4688
56,56,0,3543871,11.594963102562483,0.7475264968872071,0.4758
57,57,0,3606725,11.585937327007915,0.7475295639038086,0.4722
58,58,0,3678382,11.58149552677953,0.7472172836303711,0.471
59,59,0,3748920,11.572824963857961,0.7464977951049805,0.4822
60,60,0,3814223,11.568529029225195,0.746675650024414,0.478
61,61,0,3884440,11.559930572953336,0.7461228469848633,0.4884
62,62,0,3954009,11.553817509495934,0.745993766784668,0.4914
63,63,0,4016199,11.550067637687505,0.7455190933227539,0.4932
64,64,0,4082541,11.542233961681987,0.745560319519043,0.4904
65,65,0,4152027,11.536889437742012,0.7453616134643555,0.4952
66,66,0,4213658,11.529604607959126,0.7448052993774414,0.5036
67,67,0,4275188,11.526099040896394,0.7446262435913086,0.4968
68,68,0,4335512,11.519509603810866,0.7447432006835938,0.4976
69,69,0,4396066,11.513963603973389,0.7442282867431641,0.5054
70,70,0,4456015,11.508770299512287,0.7440883346557617,0.503
71,71,0,4516200,11.503976577936216,0.7430022415161133,0.5212
72,72,0,4576936,11.498310295371121,0.742942788696289,0.5136
73,73,0,4639024,11.49131228424782,0.7429450149536133,0.5156
74,74,0,4698917,11.486866332209388,0.7431514434814454,0.5148
75,75,0,4759843,11.482891601739928,0.7427124969482422,0.521
76,76,0,4820547,11.475388901732689,0.742676139831543,0.514
77,77,0,4880245,11.470686797208565,0.7422282638549804,0.5178
78,78,0,4970048,11.466856253424357,0.7424246765136718,0.5164
79,79,0,5027808,11.46064921977908,0.7416186294555664,0.5278
80,80,0,5085425,11.458602486100308,0.7415797149658203,0.5214
81,81,0,5143166,11.452226388177206,0.7416071334838867,0.5242
82,82,0,5201207,11.44892711861189,0.7418083831787109,0.5266
83,83,0,5258752,11.443028243752414,0.7412358276367188,0.5302
84,84,0,5316772,11.438259949795036,0.7409541107177734,0.5276
85,85,0,5374527,11.434973993966747,0.7404944351196289,0.534
86,86,0,5432137,11.429292712100716,0.7408572738647461,0.537
87,87,0,5490120,11.42341012067573,0.7401352340698242,0.5342
88,88,0,5547890,11.421091363596362,0.740259603881836,0.5386
89,89,0,5606021,11.41383967954059,0.7402595596313477,0.54
90,90,0,5663843,11.411771665617477,0.7398633438110351,0.538
91,91,0,5721627,11.408752283939096,0.7401525375366211,0.54
92,92,0,5779406,11.402023863237957,0.7393766159057618,0.5444
93,93,0,5837207,11.397492883371752,0.7395012878417969,0.5416
94,94,0,5895005,11.395413715894833,0.7392351257324219,0.547
95,95,0,5952960,11.392072815118834,0.7393032791137696,0.5498
96,96,0,6010941,11.387715122311615,0.7389507659912109,0.5512
97,97,0,6068711,11.383911871355634,0.7392201507568359,0.5486
98,98,0,6126318,11.379885631383852,0.7391076248168945,0.552
99,99,0,6184094,11.375081346201343,0.7385832473754883,0.551
100,100,0,6241917,11.372284410166186,0.7386507843017578,0.554
101,101,0,6299614,11.369600799471833,0.7388183822631836,0.5528
102,102,0,6357428,11.364598977288534,0.7382829284667969,0.5534
103,103,0,6415212,11.360105405851852,0.7388277435302735,0.5476
104,104,0,6473017,11.355131936627766,0.7377081466674804,0.5594
105,105,0,6531191,11.353392093126164,0.7377357757568359,0.5578
106,106,0,6588941,11.350004639736442,0.7380785552978516,0.5522
107,107,0,6646776,11.344422908161961,0.7376752960205079,0.5534
108,108,0,6704568,11.341791403570841,0.7377844268798828,0.5598
109,109,0,6762547,11.339367303182913,0.7377095687866211,0.56
110,110,0,6821315,11.335513658301775,0.7374206024169921,0.5528
111,111,0,6879049,11.332843922459801,0.7373181564331055,0.5574
112,112,0,6936862,11.329883526646814,0.7372731567382812,0.5544
113,113,0,6994665,11.325741503959478,0.7371360549926758,0.5602
114,114,0,7052590,11.320924091339112,0.7372593292236328,0.5638
115,115,0,7110416,11.316851819947708,0.7368135604858398,0.5614
116,116,0,7168200,11.315718364715575,0.7363407257080078,0.57
117,117,0,7226151,11.313957784342211,0.7369151992797851,0.5652
118,118,0,7283966,11.307831664418066,0.7367143142700195,0.5646
119,119,0,7341844,11.305996673051702,0.73697998046875,0.5546
120,120,0,7399557,11.302346994710524,0.7360877304077148,0.575
121,121,0,7457520,11.298914055491602,0.7362678314208985,0.567
122,122,0,7515305,11.296291402328846,0.7360221160888671,0.569
123,123,0,7573061,11.295466296617375,0.7361402114868164,0.5702
124,124,0,7630665,11.290331565502077,0.7357971496582031,0.5722
125,125,0,7688485,11.285833511796108,0.7350827880859375,0.5738
126,126,0,7746445,11.28591003196184,0.7360439117431641,0.565
127,127,0,7804209,11.282051556609398,0.7358227844238281,0.5686
128,128,0,7862209,11.279187191364377,0.735248454284668,0.5724
129,129,0,7920173,11.274057510287262,0.7358419021606445,0.5688
130,130,0,7978151,11.273409260150999,0.7351349929809571,0.5732
131,131,0,8035965,11.27083396246267,0.7350061645507813,0.5776
132,132,0,8093935,11.267942366489144,0.7351738143920898,0.5744
133,133,0,8151715,11.263946023098258,0.734887678527832,0.584
134,134,0,8209524,11.262090068639711,0.7353235641479492,0.5672
135,135,0,8267492,11.258065931187119,0.7349484527587891,0.574
136,136,0,8325262,11.255690292979395,0.7345524307250977,0.5774
137,137,0,8383084,11.252831530016522,0.7347625701904297,0.5698
138,138,0,8440869,11.249063673684763,0.7343267486572266,0.5758
139,139,0,8498584,11.246852908023568,0.7347697219848632,0.5774
140,140,0,8556412,11.244834383143935,0.7344455947875976,0.5792
141,141,0,8614361,11.2415610335594,0.7339901947021484,0.5826
142,142,0,8672159,11.238899379552796,0.7344592315673828,0.579
143,143,0,8729930,11.236210337350535,0.7347303771972656,0.5726
144,144,0,8787832,11.235087844937347,0.7340342910766602,0.5818
145,145,0,8845728,11.23227644632029,0.7339972045898437,0.5848
146,146,0,8903588,11.227269636198532,0.7344301330566406,0.5808
147,147,0,8961287,11.226195865453676,0.7341225494384765,0.585
148,148,0,9019237,11.224097154306811,0.7340509750366211,0.5864
149,149,0,9076868,11.22208674231241,0.7336976715087891,0.5858
150,150,0,9134667,11.217501833272534,0.7346845260620117,0.5784
151,151,0,9192357,11.217342585186625,0.7336755706787109,0.5806
152,152,0,9249960,11.21388243963552,0.7342465469360352,0.5788
153,153,0,9307635,11.210897798316424,0.7335907180786133,0.5872
154,154,0,9365352,11.20803810163986,0.7340886154174805,0.5848
155,155,0,9423137,11.207992411768714,0.7335960586547852,0.586
156,156,0,9480931,11.205328047552774,0.7331923156738281,0.5822
157,157,0,9538510,11.204490617264149,0.7328926513671875,0.5918
158,158,0,9596460,11.199684622121412,0.7335891006469727,0.5794
159,159,0,9654266,11.200296364274136,0.7333024185180664,0.5938
160,160,0,9712260,11.196892940166384,0.733216128540039,0.5854
161,161,0,9770064,11.193324627987174,0.7329576614379882,0.588
162,162,0,9827835,11.19018324253171,0.7335518981933594,0.5828
163,163,0,9885779,11.192789111026498,0.7330660354614258,0.5844
164,164,0,9943562,11.187734621624614,0.7330799118041992,0.5832
165,165,0,10001592,11.18492237357206,0.732953791809082,0.586
166,166,0,10059545,11.181175651106724,0.7326800079345703,0.5938
167,167,0,10117314,11.179357231494992,0.7334169631958007,0.5904
168,168,0,10175121,11.177677986233734,0.7326095748901367,0.5854
169,169,0,10232947,11.172970986920733,0.7321525772094727,0.5986
170,170,0,10290862,11.175332253478294,0.7326704177856446,0.587
171,171,0,10348665,11.170030855578046,0.7324629608154297,0.5896
172,172,0,10406436,11.170254270420518,0.732402865600586,0.5926
173,173,0,10464231,11.166039009981377,0.7328216094970703,0.589
174,174,0,10522621,11.166466300432072,0.7321382232666016,0.5918
175,175,0,10580390,11.160842367660168,0.7327810165405273,0.5866
176,176,0,10638381,11.160963060689527,0.7316979888916015,0.5968
177,177,0,10696365,11.157176485727,0.7323625915527344,0.593
178,178,0,10754129,11.15601226451785,0.7318260955810547,0.6016
179,179,0,10812142,11.155195187413415,0.7324654281616211,0.59
180,180,0,10869903,11.15245205857033,0.7326101608276367,0.596
181,181,0,10927507,11.150129380337027,0.7324262786865234,0.5872
182,182,0,10985262,11.147729487751805,0.7320329452514649,0.595
183,183,0,11043086,11.147525062117465,0.7318051345825195,0.5948
184,184,0,11100878,11.146558340205702,0.7321536697387695,0.5974
185,185,0,11158654,11.143665105243063,0.7320981399536133,0.5946
186,186,0,11216435,11.141358016258062,0.7324106567382812,0.591
187,187,0,11274172,11.140320048221321,0.7321920059204101,0.5852
188,188,0,11332199,11.137082984835603,0.7319634582519531,0.5938
189,189,0,11389928,11.13475903355798,0.7321777236938477,0.5876
190,190,0,11447758,11.135075309664703,0.731963572692871,0.5878
191,191,0,11505748,11.130748187663944,0.7321957427978516,0.5924
192,192,0,11563531,11.130016859187636,0.7321238250732421,0.5908
193,193,0,11621307,11.129326452210892,0.7318912063598633,0.5932
194,194,0,11679079,11.12707194838413,0.7319382736206055,0.5936
195,195,0,11737063,11.125876111762468,0.7322532348632812,0.5864
196,196,0,11794871,11.122948941519095,0.7317744613647461,0.595
197,197,0,11852786,11.12036623400311,0.7320021713256836,0.5892
198,198,0,11910593,11.118778213234835,0.7324902816772461,0.5904
199,199,0,11968178,11.117503170634425,0.7315826126098632,0.5958
