,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
69,69,0,6531790,11.641723459820415,0.7505109878540039,0.4498
70,70,0,6625376,11.634216829787853,0.7506226470947266,0.4558
71,71,0,6718573,11.627690206572067,0.7501184036254883,0.4524
72,72,0,6811737,11.623754964872848,0.7502197708129883,0.4592
73,73,0,6904911,11.618191559370175,0.7498308578491211,0.4606
74,74,0,6998323,11.613407117266988,0.7497871383666992,0.464
75,75,0,7091392,11.607273931281512,0.7494393768310547,0.461
76,76,0,7184581,11.60151472757029,0.7490259948730469,0.4664
77,77,0,7277994,11.596199437074883,0.7482487045288085,0.4756
78,78,0,7371325,11.589891413755195,0.7483947555541992,0.473
79,79,0,7464704,11.585139170358348,0.74847392578125,0.46
80,80,0,7557690,11.581733379807583,0.7482412292480469,0.4782
81,81,0,7651126,11.576462004905522,0.7474870162963867,0.4822
82,82,0,7744424,11.571424049554869,0.7470953674316406,0.4814
83,83,0,7837787,11.566235520118891,0.747341975402832,0.481
84,84,0,7930990,11.561378592114115,0.746777182006836,0.4904
85,85,0,8024163,11.555251332216484,0.7470458908081055,0.4828
86,86,0,8117133,11.552117607205414,0.7467142608642579,0.4852
87,87,0,8210089,11.546439818448798,0.7461341354370117,0.4894
88,88,0,8303082,11.540987702303154,0.7459276626586914,0.492
89,89,0,8396557,11.538724065381427,0.7460153854370117,0.4892
90,90,0,8489825,11.5324026573536,0.746240771484375,0.4908
91,91,0,8583196,11.528944685292798,0.7454780075073242,0.4998
92,92,0,8676566,11.522735992697783,0.7452369186401367,0.5016
93,93,0,8770143,11.517693109290544,0.7454739395141602,0.4984
94,94,0,8863493,11.515516771272171,0.7450327697753907,0.5036
95,95,0,8956889,11.509630728876868,0.744699299621582,0.5076
96,96,0,9050262,11.505757298580436,0.7445532577514649,0.5012
97,97,0,9143616,11.50276541155438,0.7445775207519532,0.5094
98,98,0,9236816,11.496146483754003,0.7442981903076172,0.5104
99,99,0,9330387,11.492667042931846,0.7442190750122071,0.5102
100,100,0,9423525,11.488137750847395,0.7443096008300781,0.509
101,101,0,9516694,11.485504687109659,0.7441436950683594,0.51
102,102,0,9609855,11.477654448220896,0.7434809509277344,0.5136
103,103,0,9703048,11.478063871694166,0.7435498168945313,0.5164
104,104,0,9796189,11.474481997379037,0.7434805313110352,0.5224
105,105,0,9889984,11.468332618890807,0.7428023681640625,0.52
106,106,0,9983386,11.465081618552984,0.7428180191040039,0.5262
107,107,0,10076527,11.462153765212658,0.7426537658691407,0.52
108,108,0,10169754,11.459130531133608,0.7422588745117188,0.5226
109,109,0,10263053,11.452248384786207,0.7423342544555664,0.525
110,110,0,10356494,11.450725160643112,0.7423487350463868,0.5192
111,111,0,10449828,11.4455195759618,0.7423831848144531,0.5266
112,112,0,10543020,11.43994368619697,0.7420001724243164,0.5252
113,113,0,10636180,11.439249865953313,0.7423958465576171,0.5244
114,114,0,10729927,11.436596444595692,0.7424157836914063,0.5154
115,115,0,10823159,11.433817120485527,0.7419892456054688,0.5274
116,116,0,10916845,11.429461834042572,0.7416917694091797,0.5286
117,117,0,11010295,11.42769477311955,0.7419141067504883,0.53
118,118,0,11104032,11.422124248327211,0.7419545806884765,0.5294
119,119,0,11197701,11.419021295946697,0.7411703536987305,0.5322
120,120,0,11290991,11.416514866851097,0.7410978073120117,0.5328
121,121,0,11384748,11.411569839300112,0.7409208297729493,0.5384
122,122,0,11478118,11.407671338458394,0.7412504470825195,0.5294
123,123,0,11571480,11.408363486445227,0.7412655349731445,0.5352
124,124,0,11664748,11.401667736851891,0.7406177917480469,0.5404
125,125,0,11758422,11.39814678680065,0.7405671051025391,0.5442
126,126,0,11852012,11.395339650886003,0.740224333190918,0.543
127,127,0,11945435,11.393668797958728,0.7403692031860352,0.535
128,128,0,12039184,11.38841845268427,0.7401430328369141,0.5474
129,129,0,12133074,11.385600620092347,0.7398357498168945,0.5442
130,130,0,12226710,11.383329138644905,0.7396683197021484,0.5424
131,131,0,12320238,11.38100910630337,0.7398253829956055,0.5406
132,132,0,12414043,11.378448754687643,0.7398688400268555,0.5422
133,133,0,12507602,11.375183761951535,0.7400671676635742,0.545
134,134,0,12601186,11.369651011533515,0.7401584381103515,0.546
135,135,0,12694928,11.370840702500454,0.7392473129272461,0.5482
136,136,0,12788535,11.367947097157323,0.7396295425415039,0.5438
137,137,0,12881931,11.361935356051422,0.7393032409667969,0.5486
138,138,0,12975880,11.364779086445653,0.7389761260986328,0.5528
139,139,0,13069448,11.357225528983182,0.7387351791381835,0.553
140,140,0,13162814,11.355918103595112,0.7387021453857422,0.5496
141,141,0,13256187,11.353159607288449,0.7389610061645507,0.5506
142,142,0,13349572,11.349708541603976,0.7389515304565429,0.5502
143,143,0,13443136,11.347463066633358,0.7385135833740234,0.5462
144,144,0,13539711,11.34492198811021,0.7383889007568359,0.5524
145,145,0,13633253,11.343886439744816,0.7377507690429688,0.5578
146,146,0,13726644,11.33780421767124,0.7378287017822266,0.5614
147,147,0,13820225,11.337151094924572,0.738017967224121,0.5586
148,148,0,13913957,11.331172736855441,0.7381479858398438,0.5576
149,149,0,14007225,11.334131360608477,0.7385181915283203,0.5606
150,150,0,14100716,11.328807404983875,0.7388223587036132,0.5506
151,151,0,14194143,11.328072250721066,0.7377344818115235,0.5616
152,152,0,14287661,11.324264830212261,0.7378918441772461,0.56
153,153,0,14381081,11.322367466327757,0.7375324722290039,0.565
154,154,0,14474606,11.321431239815645,0.7378155181884766,0.559
155,155,0,14567989,11.316802856534027,0.737912533569336,0.5624
156,156,0,14661595,11.31582586377166,0.737346629333496,0.564
157,157,0,14755170,11.313383503847344,0.7377152389526367,0.5556
158,158,0,14848556,11.310521706869435,0.737748159790039,0.5622
159,159,0,14941648,11.308936068069103,0.7377682479858398,0.5646
160,160,0,15035080,11.306577369778655,0.7372241256713867,0.5632
161,161,0,15128629,11.303538324666578,0.7371104278564453,0.5662
162,162,0,15222020,11.301370662866637,0.737308757019043,0.5622
163,163,0,15315371,11.300465492869533,0.7370053909301758,0.5666
164,164,0,15408969,11.295713642031647,0.7368413452148438,0.5606
165,165,0,15502128,11.29465544722801,0.7369567138671875,0.5652
166,166,0,15595528,11.29106357485749,0.737552001953125,0.5634
167,167,0,15689052,11.291433043812596,0.7375893020629882,0.553
168,168,0,15782665,11.290422747855963,0.736977717590332,0.5594
169,169,0,15876207,11.28495792344559,0.7370855361938476,0.564
170,170,0,15969609,11.282068689479384,0.7364565780639648,0.5642
171,171,0,16062965,11.278531030166981,0.7363163543701172,0.5672
172,172,0,16156324,11.27924724179645,0.7368410415649415,0.5612
173,173,0,16249716,11.274074711910513,0.7367859573364258,0.5602
174,174,0,16343109,11.27354789556459,0.7361045455932618,0.571
175,175,0,16436434,11.272705783400424,0.7369405609130859,0.5634
176,176,0,16529571,11.2727354959,0.7361125671386719,0.5632
177,177,0,16622975,11.268179514241773,0.7358358901977539,0.5738
178,178,0,16716372,11.265788286785746,0.7359695404052734,0.5718
179,179,0,16809576,11.26497820477153,0.7360095031738281,0.5654
180,180,0,16902711,11.261815177562625,0.7363314071655274,0.568
181,181,0,16996266,11.259862948572913,0.7354069915771484,0.5738
182,182,0,17090247,11.25654761735783,0.736164926147461,0.5696
183,183,0,17183673,11.254283295121304,0.7355391189575196,0.573
184,184,0,17276995,11.256619653036427,0.7359997009277344,0.5698
185,185,0,17370388,11.251044781263484,0.7362748046875,0.5668
186,186,0,17463969,11.25172215838765,0.7366527099609375,0.5654
187,187,0,17557348,11.249774642323338,0.7357722106933594,0.5674
188,188,0,17650697,11.245399548286615,0.7363508560180664,0.5688
189,189,0,17744094,11.244164588839508,0.7359219406127929,0.5734
190,190,0,17837641,11.245034177913222,0.7356641860961914,0.5676
191,191,0,17930803,11.241646919694057,0.7352746856689453,0.5722
192,192,0,18023980,11.23852062890696,0.7358603744506836,0.574
193,193,0,18117322,11.238849495732508,0.7357837631225586,0.574
194,194,0,18210511,11.232743917509566,0.735664289855957,0.5778
195,195,0,18303883,11.235872069070506,0.7355746231079101,0.5734
196,196,0,18397155,11.23489300483881,0.7355774444580078,0.5704
197,197,0,18490658,11.23091331082721,0.7357739730834961,0.5692
198,198,0,18584015,11.228082304222639,0.734985986328125,0.5794
199,199,0,18677365,11.226216300698214,0.734755941772461,0.576
