,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
140,140,0,9213694,0.5891227914843449,0.04424076404571533,0.8858
141,141,0,9286039,0.5864778783432273,0.044502029514312744,0.8826
142,142,0,9360548,0.587645343847053,0.04481263828277588,0.881
143,143,0,9435162,0.5888662925986357,0.04391015892028809,0.8868
144,144,0,9509223,0.5860784523708876,0.04408056125640869,0.8874
145,145,0,9582678,0.587013842200124,0.04447921199798584,0.8854
146,146,0,9658109,0.5875074613926022,0.04415465230941772,0.8864
147,147,0,9733504,0.5862766860529434,0.04408220434188843,0.8864
148,148,0,9809468,0.5843680459399556,0.04390598239898682,0.8834
149,149,0,9884966,0.5856471526068311,0.04400788373947143,0.8922
150,150,0,9960627,0.5856754904569581,0.044443073558807375,0.8876
151,151,0,10035850,0.5858184824156206,0.044143086910247806,0.8894
152,152,0,10111975,0.585322312421577,0.04385170392990112,0.8928
153,153,0,10188152,0.5799899309180504,0.043928689002990726,0.8908
154,154,0,10263552,0.5809156503788261,0.04470168180465698,0.8826
155,155,0,10340412,0.586010449015817,0.04400445070266724,0.8874
156,156,0,10415749,0.5813709033090014,0.044332633113861084,0.8848
157,157,0,10491775,0.5817488316879716,0.044526030445098876,0.8856
158,158,0,10567744,0.584415019112964,0.04404967203140259,0.8844
159,159,0,10641739,0.5820160341817279,0.04372489280700684,0.892
160,160,0,10719859,0.5803324207316998,0.04401704988479614,0.8884
161,161,0,10796189,0.5812507679296094,0.04398059778213501,0.8838
162,162,0,10872835,0.5778390311917593,0.043759473323822025,0.8856
163,163,0,10949022,0.5805612981319428,0.04399932460784912,0.8874
164,164,0,11026441,0.5806253660556882,0.04373270492553711,0.8934
165,165,0,11103112,0.5797934630582499,0.04391241931915283,0.8872
166,166,0,11180670,0.577202010709186,0.043564202213287356,0.8908
167,167,0,11257762,0.5790406769098237,0.04404768724441528,0.8892
168,168,0,11334593,0.5789887047091196,0.04397994394302368,0.885
169,169,0,11411670,0.5774824426617733,0.04393714818954468,0.8886
170,170,0,11488353,0.577781642730846,0.04422666168212891,0.8866
171,171,0,11557374,0.5749862336835195,0.04332469434738159,0.8924
172,172,0,11622548,0.5769281369309093,0.04403838624954223,0.886
173,173,0,11687527,0.5792912092319754,0.04363747091293335,0.8888
174,174,0,11752326,0.5758761660997258,0.04378328742980957,0.8826
175,175,0,11820319,0.5792707581852757,0.04436117811203003,0.8862
176,176,0,11889862,0.5767260100952415,0.043885413360595704,0.8876
177,177,0,11957087,0.5773071406885635,0.04326971769332886,0.8916
178,178,0,12024432,0.5761641965355984,0.04367378349304199,0.8902
179,179,0,12089194,0.5742205628128939,0.04328172636032104,0.894
180,180,0,12154152,0.5760616622691931,0.04382967967987061,0.8888
181,181,0,12218562,0.5764816694481428,0.043985148429870606,0.8854
182,182,0,12283138,0.5759672557198724,0.04451593017578125,0.8824
183,183,0,12347748,0.5740318438341451,0.043474709606170656,0.8892
184,184,0,12412106,0.5712717634300853,0.04385122365951538,0.8888
185,185,0,12476879,0.5731752025526623,0.044282431983947754,0.8858
186,186,0,12541841,0.5751473867615988,0.04400536117553711,0.89
187,187,0,12606627,0.5730176071787989,0.04363460855484009,0.8896
188,188,0,12671217,0.5729327908782071,0.043735289669036864,0.8888
189,189,0,12736404,0.5722207221873971,0.0434879524230957,0.8936
190,190,0,12801205,0.5732674817706264,0.0444652587890625,0.8882
191,191,0,12865803,0.5705662103586419,0.04381113748550415,0.8834
192,192,0,12930564,0.5730462302995283,0.04397970199584961,0.8892
193,193,0,12995356,0.571734451138696,0.04369969253540039,0.8908
194,194,0,13060123,0.5716577906941258,0.04411687097549438,0.8884
195,195,0,13124914,0.5738219866918963,0.043636090755462646,0.8856
196,196,0,13189663,0.5703582270200862,0.04382426233291626,0.8906
197,197,0,13254465,0.5702746740607328,0.04392748956680298,0.8876
198,198,0,13319435,0.5697315125964408,0.04392785120010376,0.8888
199,199,0,13384241,0.5710537222928779,0.04349586658477783,0.8928
