,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
116,116,0,7499702,0.5975407860999884,0.04387919282913208,0.8884
117,117,0,7563517,0.5985766671424688,0.043603443431854245,0.888
118,118,0,7627483,0.5964381854201473,0.043958510494232175,0.8862
119,119,0,7691257,0.5984366608220477,0.04489556245803833,0.8806
120,120,0,7755225,0.5974249184131623,0.04468107957839966,0.8824
121,121,0,7819028,0.5957357523053192,0.04368323030471802,0.8858
122,122,0,7882992,0.5967381396958994,0.04411883115768433,0.8864
123,123,0,7946991,0.5939226598240609,0.04428718671798706,0.887
124,124,0,8010973,0.5943054145158724,0.04435891103744507,0.8842
125,125,0,8074748,0.5929559158724408,0.04368570022583008,0.891
126,126,0,8138736,0.5943644099457319,0.044254298210144045,0.8852
127,127,0,8202525,0.5922346553137136,0.045155907154083255,0.8786
128,128,0,8266454,0.5914852793826614,0.04440884141921997,0.885
129,129,0,8330288,0.5906753874102304,0.04402466373443604,0.8868
130,130,0,8394067,0.5915154691352401,0.04379079618453979,0.8856
131,131,0,8457854,0.588807225227356,0.04393976354598999,0.8888
132,132,0,8521600,0.5890960635140885,0.04456665697097778,0.8848
133,133,0,8585384,0.5897029169770174,0.04463686923980713,0.8832
134,134,0,8649375,0.5920877047749453,0.04409700736999512,0.885
135,135,0,8713345,0.5890840222669202,0.04408938694000244,0.8874
136,136,0,8777161,0.5877545237541199,0.04373818683624268,0.8874
137,137,0,8840940,0.5869908976000409,0.04409642629623413,0.891
138,138,0,8904911,0.5896413157152575,0.04415577325820923,0.8896
139,139,0,8968895,0.5883032798767089,0.043438926887512205,0.8928
140,140,0,9032850,0.5870721391467161,0.044449616718292236,0.8904
141,141,0,9096637,0.5853369789068089,0.044034301376342774,0.8878
142,142,0,9160605,0.5879057827383973,0.04416840152740478,0.8868
143,143,0,9224581,0.5858981018842653,0.04446946783065796,0.8832
144,144,0,9288544,0.585101093109264,0.04413844175338745,0.885
145,145,0,9352391,0.5833839646605559,0.04334454927444458,0.89
146,146,0,9416326,0.5842934464299402,0.044328901767730716,0.8834
147,147,0,9480148,0.5846760522487552,0.044787770462036136,0.8824
148,148,0,9544085,0.5833636078723642,0.04405659809112549,0.8876
149,149,0,9608094,0.5853776320468548,0.04384857425689697,0.882
150,150,0,9672061,0.5813413678213607,0.044621988677978515,0.8858
151,151,0,9736040,0.5824644827565482,0.04451537923812866,0.8822
152,152,0,9799829,0.5828988457834998,0.04383850975036621,0.8876
153,153,0,9863811,0.5807807796223219,0.043548989486694334,0.892
154,154,0,9927610,0.582517179500225,0.04390869331359863,0.8898
155,155,0,9991572,0.5815887893355169,0.04439616317749023,0.8884
156,156,0,10055546,0.5823754833188168,0.04443008241653442,0.8872
157,157,0,10119368,0.5831678221392077,0.04374078121185303,0.8904
158,158,0,10183354,0.5811823223912439,0.04433783979415894,0.8852
159,159,0,10247118,0.5781146816042967,0.043649181175231935,0.8874
160,160,0,10311106,0.5796154382616975,0.0437320894241333,0.8912
161,161,0,10375036,0.5794674056907033,0.04354560842514038,0.8902
162,162,0,10439045,0.580005420501842,0.04349459505081177,0.8926
163,163,0,10503031,0.5777066099089245,0.04449542026519775,0.8884
164,164,0,10566804,0.5763480993204338,0.043356956291198734,0.8914
165,165,0,10630590,0.5769964606262917,0.04396692819595337,0.8894
166,166,0,10694374,0.5772520051446072,0.04401087226867676,0.8886
167,167,0,10758374,0.5793699015018552,0.0439393837928772,0.8908
168,168,0,10822310,0.577642321309378,0.04356753969192505,0.8964
169,169,0,10886116,0.5774862069030141,0.04405771360397339,0.8906
170,170,0,10950108,0.57846719470135,0.04356962471008301,0.8924
171,171,0,11014088,0.5756182030189869,0.04391159648895264,0.8872
172,172,0,11078109,0.5752944225488708,0.04384366970062256,0.8912
173,173,0,11142431,0.5761599113774855,0.043326715850830075,0.8978
174,174,0,11206606,0.5766736504643463,0.04397384195327759,0.8902
175,175,0,11270613,0.5756996882516284,0.043675753688812255,0.8912
176,176,0,11334563,0.5736436631790427,0.044611501407623294,0.887
177,177,0,11398573,0.574142030228016,0.04403044910430908,0.8886
178,178,0,11462338,0.5753068825533224,0.043917320156097416,0.8876
179,179,0,11526314,0.5751403172348821,0.04322881736755371,0.8926
180,180,0,11590108,0.570703771918319,0.04345078296661377,0.8902
181,181,0,11654098,0.5698655878388604,0.04364980850219727,0.8928
182,182,0,11718073,0.5755453367565954,0.043514851188659665,0.8912
183,183,0,11782037,0.5735885600711024,0.0434089147567749,0.8896
184,184,0,11846007,0.5719715887723967,0.04305950403213501,0.895
185,185,0,11909983,0.5735611621723619,0.04358926401138306,0.8926
186,186,0,11973975,0.5713792337927708,0.044079758071899414,0.8852
187,187,0,12037983,0.571830333110898,0.04420445003509522,0.8898
188,188,0,12101956,0.5718104331992393,0.04354700336456299,0.8914
189,189,0,12165762,0.5720684855483299,0.044415085792541505,0.8864
190,190,0,12229531,0.5741894124552261,0.043358970546722414,0.8914
191,191,0,12293554,0.5709500964297805,0.04331916913986206,0.8954
192,192,0,12357660,0.572469149772511,0.04391926689147949,0.887
193,193,0,12421468,0.5696342854998833,0.043896994113922116,0.8894
194,194,0,12485262,0.5705378131811009,0.04376169910430908,0.8894
195,195,0,12549188,0.5675103425979614,0.04384702959060669,0.893
196,196,0,12613002,0.5705724907475849,0.04367055006027222,0.8906
197,197,0,12676781,0.5695881430492845,0.04378899660110474,0.8912
198,198,0,12740564,0.5696622766727625,0.04373476867675781,0.89
199,199,0,12804566,0.569808612174766,0.043578960132598876,0.8914
