,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
80,80,0,5269136,0.6308954272159311,0.045917640686035155,0.872
81,81,0,5333500,0.6296069031537965,0.044930723667144776,0.8744
82,82,0,5397882,0.62731670570928,0.0448729377746582,0.8822
83,83,0,5462843,0.6248725021994391,0.045999090480804444,0.8656
84,84,0,5527250,0.6268166169177655,0.04575997772216797,0.8752
85,85,0,5591636,0.6245802534181019,0.045351131439208985,0.8752
86,86,0,5656237,0.6247329208739968,0.045795555210113525,0.875
87,87,0,5720820,0.6229349997154502,0.04537635688781738,0.8778
88,88,0,5785213,0.6216979721257853,0.045379774284362795,0.8752
89,89,0,5849964,0.6174114234225695,0.04487929792404175,0.877
90,90,0,5914338,0.6184783620889797,0.04492714805603027,0.875
91,91,0,5978724,0.6190160537874976,0.044563098335266116,0.886
92,92,0,6043503,0.6191573097262272,0.04463787631988526,0.8806
93,93,0,6108063,0.6159624214782271,0.04535069408416748,0.8772
94,94,0,6172457,0.6123449297838433,0.04491578388214111,0.878
95,95,0,6237045,0.6139365262763444,0.04509447145462036,0.877
96,96,0,6301448,0.6135842676772628,0.044883271598815916,0.876
97,97,0,6366215,0.6120178827019624,0.04498216924667359,0.8846
98,98,0,6430748,0.6118271953837816,0.04458187437057495,0.8834
99,99,0,6495352,0.6119838679945746,0.044901590251922606,0.8788
100,100,0,6559924,0.6117681005666422,0.04543370208740234,0.879
101,101,0,6624550,0.6101833683113719,0.04434093198776245,0.8838
102,102,0,6689275,0.611496178078097,0.04468607501983642,0.8808
103,103,0,6753900,0.6089106601338053,0.044436332988739016,0.8826
104,104,0,6818667,0.6086925550948742,0.04538863048553467,0.8732
105,105,0,6883270,0.6059884086597798,0.044809679317474364,0.883
106,106,0,6947802,0.6096332555593447,0.04392499980926513,0.89
107,107,0,7012597,0.6080147180446359,0.045098929691314696,0.8792
108,108,0,7077231,0.6028669373933659,0.044857644844055175,0.8788
109,109,0,7141787,0.6066176160823468,0.04452220058441162,0.8882
110,110,0,7206547,0.6039743022863255,0.04429453744888306,0.8864
111,111,0,7271324,0.6031170194925264,0.04420016527175903,0.8874
112,112,0,7336098,0.6005754138148108,0.04455232496261596,0.8842
113,113,0,7400697,0.6009332695672679,0.04468290662765503,0.8824
114,114,0,7465460,0.6025511867778246,0.04462134428024292,0.885
115,115,0,7530265,0.5993304188861404,0.044530005264282226,0.882
116,116,0,7595073,0.5995191007159477,0.045087328624725344,0.876
117,117,0,7659790,0.5995210675306099,0.045328274536132813,0.879
118,118,0,7724415,0.5998272822346798,0.04459932098388672,0.8806
119,119,0,7789012,0.598989486417105,0.044505813789367674,0.8842
120,120,0,7853759,0.5954587602338125,0.04456445121765137,0.8836
121,121,0,7918512,0.5968802008517953,0.04417219982147217,0.886
122,122,0,7983303,0.5950084852617841,0.044474455642700195,0.8822
123,123,0,8048091,0.594825596448987,0.04449851741790772,0.8834
124,124,0,8112677,0.5940061461093814,0.04431850624084473,0.886
125,125,0,8177465,0.5937414988528851,0.044665655517578125,0.8888
126,126,0,8241850,0.5925464763197787,0.044451309108734134,0.8894
127,127,0,8306380,0.595602689510168,0.04430681686401367,0.8894
128,128,0,8371022,0.5954582796540371,0.04418922414779663,0.8846
129,129,0,8435563,0.592162565990936,0.044344726276397704,0.885
130,130,0,8500147,0.5903449807056161,0.04499790897369385,0.8828
131,131,0,8564774,0.5924161230408869,0.044813834285736084,0.8838
132,132,0,8629332,0.5894818264384603,0.04362843246459961,0.8916
133,133,0,8693904,0.5899767501409664,0.044815398025512695,0.879
134,134,0,8758503,0.5916761419107748,0.04435429887771607,0.8866
135,135,0,8823307,0.5918746665466663,0.044312989044189455,0.8822
136,136,0,8888064,0.5896077883798022,0.04420960988998413,0.879
137,137,0,8952853,0.5885520871295485,0.044029897022247313,0.8858
138,138,0,9017673,0.5878855290801026,0.04392862691879273,0.8848
139,139,0,9082592,0.5874838974586752,0.04474841537475586,0.8816
140,140,0,9147190,0.5860183336013971,0.043775416946411135,0.887
141,141,0,9212160,0.5875757544539696,0.044363474082946774,0.8856
142,142,0,9276932,0.5856635474881461,0.04404333171844482,0.8902
143,143,0,9341520,0.5876873231211374,0.04442611141204834,0.8844
144,144,0,9406086,0.5837391635706258,0.04493889484405517,0.8834
145,145,0,9473307,0.5856996159220851,0.044090604496002196,0.8868
146,146,0,9538443,0.5849039214988088,0.04448321943283081,0.8844
147,147,0,9603237,0.5843019851418428,0.04391037912368775,0.8858
148,148,0,9667845,0.5858725736307543,0.04459029922485352,0.8856
149,149,0,9732818,0.5843013386393703,0.04430539855957031,0.8826
150,150,0,9798163,0.583623902187791,0.0440962685585022,0.887
151,151,0,9862963,0.5812065723330475,0.04429162836074829,0.8814
152,152,0,9927768,0.5831202623456023,0.0437519718170166,0.8944
153,153,0,9992713,0.5823018177997235,0.04507630882263183,0.8786
154,154,0,10057492,0.5842031969580539,0.04415258960723877,0.8872
155,155,0,10122281,0.5827267546986424,0.04440668020248413,0.8878
156,156,0,10186860,0.5814813942410225,0.04386570339202881,0.89
157,157,0,10251651,0.5811572321625643,0.043918581485748294,0.8862
158,158,0,10316429,0.5802568042001058,0.043751620101928713,0.8862
159,159,0,10381211,0.5799431231132773,0.043590230083465575,0.8922
160,160,0,10446165,0.5801168576229451,0.04357268695831299,0.8926
161,161,0,10510968,0.579584283745566,0.04388143424987793,0.8872
162,162,0,10575368,0.5804514244545338,0.043874132442474366,0.8898
163,163,0,10640298,0.5775836057441179,0.04470526933670044,0.8888
164,164,0,10705126,0.5772343854571498,0.04404327745437622,0.8856
165,165,0,10769884,0.5779871752095777,0.044067888736724854,0.8872
166,166,0,10834679,0.5794581686341486,0.043817398262023924,0.89
167,167,0,10899625,0.5763727917227635,0.044127837085723876,0.8876
168,168,0,10964447,0.5793927249520324,0.04392683143615723,0.8868
169,169,0,11029044,0.5796585343604864,0.04392083644866943,0.8878
170,170,0,11093791,0.5771336046762244,0.0437581280708313,0.8906
171,171,0,11158574,0.5760954325975374,0.044275619029998776,0.8818
172,172,0,11223525,0.5776109606720681,0.04444881753921509,0.8824
173,173,0,11288171,0.5780712587888851,0.043272757530212404,0.8918
174,174,0,11352902,0.5772926366606425,0.04455954160690308,0.882
175,175,0,11417701,0.5760859478351682,0.043775271797180174,0.889
176,176,0,11482521,0.5759546705456667,0.043431159019470214,0.8904
177,177,0,11547713,0.5757478808247766,0.04412096252441406,0.8878
178,178,0,11614685,0.5774450892625853,0.044348201751708984,0.8858
179,179,0,11680034,0.5761658841787383,0.04375634098052979,0.8832
180,180,0,11744795,0.5764233568380045,0.043962735748291015,0.8876
181,181,0,11809601,0.5745761515096176,0.04400454950332642,0.8862
182,182,0,11874374,0.5726089336151301,0.04417203168869019,0.8878
183,183,0,11939355,0.5737143990605377,0.044532095050811765,0.8838
184,184,0,12004143,0.5732590116733729,0.043698421669006345,0.8932
185,185,0,12068932,0.5747538455696993,0.04342414312362671,0.8902
186,186,0,12133691,0.5736228075138358,0.044343489456176756,0.8884
187,187,0,12198301,0.5738253790278768,0.043790721607208254,0.8884
188,188,0,12262836,0.5727723469567854,0.04420601425170898,0.889
189,189,0,12327466,0.5711224203885987,0.04418784399032593,0.884
190,190,0,12392012,0.5719388102376184,0.04358881855010986,0.8954
191,191,0,12456804,0.5743857590265052,0.044014212131500245,0.8866
192,192,0,12521360,0.5733721830124079,0.04391068353652954,0.8894
193,193,0,12585938,0.572166148867718,0.043902282333374024,0.891
194,194,0,12650538,0.5718574225902557,0.0441143723487854,0.887
195,195,0,12715497,0.5698257619558379,0.043635542964935305,0.8934
196,196,0,12780312,0.5688102126121521,0.044059352111816406,0.8904
197,197,0,12845108,0.5701976227205853,0.043548014450073246,0.8844
198,198,0,12909893,0.5688649313394414,0.042912479782104496,0.8988
199,199,0,12974655,0.5703457855901053,0.043976335906982425,0.8952
