,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
80,80,0,3784717,0.5946752830283848,0.03817467355728149,0.0
81,81,0,3837979,0.5929759318434348,0.03800654935836792,0.0
82,82,0,3895695,0.591128573877605,0.03790945386886597,0.0
83,83,0,3953220,0.5890706528828838,0.03777239961624145,0.0
84,84,0,4010792,0.5875261495197852,0.03775289249420166,0.0
85,85,0,4068857,0.5865436392271612,0.03758352603912354,0.0
86,86,0,4127613,0.5842754877223744,0.03736070747375488,0.0
87,87,0,4185888,0.5829245132489467,0.03737894248962402,0.0
88,88,0,4244328,0.58116713588632,0.03719859046936035,0.0
89,89,0,4302306,0.5798773124931366,0.03719671487808227,0.0
90,90,0,4360620,0.5782790665082106,0.03727717418670654,0.0
91,91,0,4418674,0.5765642555445198,0.03698678398132324,0.0
92,92,0,4476930,0.5754118203882157,0.03688425064086914,0.0
93,93,0,4534949,0.5731336761881985,0.03676126041412354,0.0
94,94,0,4593089,0.5721711043532439,0.03663636817932129,0.0
95,95,0,4651425,0.5709742814537109,0.036659215927124025,0.0
96,96,0,4710008,0.5689826265094787,0.036453782653808595,0.0
97,97,0,4767845,0.5677094138044072,0.03646870956420899,0.0
98,98,0,4825747,0.5670012903260434,0.03635001888275147,0.0
99,99,0,4883833,0.5652062424759227,0.03617935972213745,0.0
