,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
112,112,0,7317594,0.5638985251271448,0.04316590604782104,0.8988
113,113,0,7380981,0.5649738267410633,0.043027003097534176,0.8942
114,114,0,7444550,0.5623899193697197,0.04273981447219849,0.896
115,115,0,7508139,0.564446050483127,0.04289979372024536,0.8952
116,116,0,7571306,0.5630260556243186,0.04274495468139648,0.8986
117,117,0,7634546,0.5621893092643383,0.043513007068634035,0.8962
118,118,0,7699064,0.5617367541374162,0.04358642892837524,0.8906
119,119,0,7807825,0.561504083733226,0.04280284585952759,0.8976
120,120,0,7870613,0.5605901033379311,0.042609258460998535,0.898
121,121,0,7933171,0.5620677418487017,0.04308596315383911,0.8978
122,122,0,7996346,0.5594548418078311,0.04350302209854126,0.8942
123,123,0,8059144,0.5599896507207738,0.042309387493133545,0.902
124,124,0,8121972,0.5611899746018787,0.043118664073944095,0.8976
125,125,0,8184492,0.5598141070022139,0.04312927646636963,0.8962
126,126,0,8247142,0.5599149636057921,0.04272751970291138,0.8974
127,127,0,8309890,0.5615461443745813,0.04260698480606079,0.899
128,128,0,8374638,0.5580237995746524,0.043286803913116456,0.8962
129,129,0,8437437,0.5590944893138353,0.042283386325836184,0.8982
130,130,0,8500033,0.5565653730270474,0.043015941429138185,0.8916
131,131,0,8562440,0.5580079730166946,0.0432491436958313,0.8892
132,132,0,8624786,0.5579171244488206,0.04280082635879517,0.8992
133,133,0,8687371,0.5550430020620657,0.04291942663192749,0.8958
134,134,0,8749760,0.5609894835671713,0.04273749589920044,0.8994
135,135,0,8812157,0.5584447497545286,0.04296095304489136,0.895
136,136,0,8874715,0.5573441854743071,0.043173426437377926,0.8948
137,137,0,8937147,0.5566795407339584,0.04258797435760498,0.8982
138,138,0,8999668,0.5576368988946426,0.042759031772613525,0.8986
139,139,0,9062043,0.5550786991452061,0.04260484027862549,0.8984
140,140,0,9124637,0.5556744259457256,0.042798027515411376,0.8932
141,141,0,9187282,0.5553933282231176,0.04282591991424561,0.9004
142,142,0,9249782,0.5561107381831768,0.04259549903869629,0.8996
143,143,0,9312383,0.5546425569889157,0.042679934120178224,0.8954
144,144,0,9374957,0.5539634090523388,0.04298787775039673,0.8976
145,145,0,9437520,0.5542040023692819,0.04225499324798584,0.9
146,146,0,9500125,0.551988455306652,0.04176377906799317,0.9068
147,147,0,9562705,0.5511326435000398,0.042597237682342526,0.9018
148,148,0,9625273,0.5531744805879371,0.0427055136680603,0.8982
149,149,0,9688077,0.55372881196266,0.04339400510787964,0.8894
150,150,0,9750629,0.5523095656272977,0.04261412181854248,0.8992
151,151,0,9813448,0.5512623085532078,0.04264087438583374,0.8972
152,152,0,9876245,0.5541529726150424,0.042335872936248777,0.899
153,153,0,9938790,0.553737593598144,0.04267853584289551,0.901
154,154,0,10001352,0.5509085278178371,0.04231931161880493,0.9036
155,155,0,10063968,0.5519399376802666,0.04239643154144287,0.9014
156,156,0,10126569,0.5518097458883774,0.043257717514038084,0.8938
157,157,0,10189141,0.5493487366410189,0.04281486597061157,0.897
158,158,0,10251729,0.5508939495613409,0.04314381313323975,0.8954
159,159,0,10314495,0.5492634939592939,0.04313273115158081,0.897
160,160,0,10377106,0.5508116967456286,0.04230989112854004,0.9032
161,161,0,10439642,0.552197055068127,0.0430613205909729,0.895
162,162,0,10502224,0.5526295862918676,0.04290333862304688,0.8974
163,163,0,10565046,0.5488429442394611,0.043483109283447265,0.894
164,164,0,10627584,0.5518275272014529,0.04306491804122925,0.8946
165,165,0,10690572,0.5513754021982814,0.04292224082946777,0.8968
166,166,0,10753187,0.546641467477,0.04229246587753296,0.8984
167,167,0,10815946,0.5491206311902335,0.04245933084487915,0.9004
168,168,0,10878560,0.5511129946209664,0.0422480354309082,0.8998
169,169,0,10941167,0.5470565353715142,0.04325358247756958,0.8916
170,170,0,11003672,0.5492215914781704,0.04268437690734863,0.9034
171,171,0,11066253,0.5490375138992487,0.04285911445617676,0.8964
172,172,0,11128859,0.5499775228112243,0.0431833046913147,0.898
173,173,0,11191271,0.547827121060948,0.0424029426574707,0.8984
174,174,0,11253992,0.548998459896376,0.04360244817733765,0.8864
175,175,0,11316576,0.5483506104280782,0.04278926258087158,0.899
176,176,0,11379367,0.5464238943748696,0.041817485046386715,0.9062
177,177,0,11441966,0.5490540561980979,0.04207039051055908,0.9038
178,178,0,11504721,0.549248496737591,0.04322049655914307,0.8962
179,179,0,11567113,0.5463822113220081,0.0422632791519165,0.9042
180,180,0,11629714,0.5482495974662692,0.04233693447113037,0.9046
181,181,0,11692296,0.5467758589012678,0.04298971309661865,0.9006
182,182,0,11754957,0.5484856821769892,0.04214480361938477,0.903
183,183,0,11817646,0.5485820851353712,0.042979715538024904,0.8978
184,184,0,11880249,0.5466873480830081,0.04254483642578125,0.8976
185,185,0,11943002,0.546400889338449,0.04225655002593994,0.9026
186,186,0,12005413,0.545909873967947,0.042793445491790774,0.8978
187,187,0,12067957,0.5467034014158471,0.043276682376861574,0.8992
188,188,0,12130342,0.5445613949797874,0.04228864641189575,0.9016
189,189,0,12192931,0.5463411710983099,0.042951370906829836,0.9012
190,190,0,12255486,0.5481679204591485,0.042647184085845946,0.9008
191,191,0,12318101,0.5459392805432164,0.041897147083282474,0.9034
192,192,0,12380678,0.5456661139809809,0.042361029052734374,0.903
193,193,0,12443059,0.5448835820652718,0.04277566547393799,0.8958
194,194,0,12505856,0.5462843000888824,0.04325814514160156,0.8972
195,195,0,12568443,0.545383332912312,0.04316489591598511,0.8992
196,196,0,12630832,0.5464905428331952,0.04222206916809082,0.9052
197,197,0,12693374,0.5438331971334857,0.04237842426300049,0.9014
198,198,0,12755981,0.5429417450760686,0.042686617183685306,0.8988
199,199,0,12818748,0.543444024754125,0.04237036418914795,0.9006
