,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
80,80,0,5127831,0.5828052755012069,0.04402034034729004,0.8866
81,81,0,5191232,0.5848364336546077,0.04321646785736084,0.8938
82,82,0,5254416,0.5825047761894936,0.043244981575012206,0.892
83,83,0,5317587,0.582282804195271,0.04327958841323853,0.8954
84,84,0,5380768,0.5812651991844178,0.04364958715438843,0.8912
85,85,0,5443925,0.5796334854392118,0.043915148735046386,0.8876
86,86,0,5507087,0.5807193471941837,0.04329726972579956,0.891
87,87,0,5570477,0.57802056392958,0.04346301918029785,0.8944
88,88,0,5633845,0.5779988209868586,0.04413050079345703,0.8908
89,89,0,5697235,0.579452710650688,0.043837549781799316,0.8908
90,90,0,5760675,0.5782084190568259,0.04380673761367798,0.8938
91,91,0,5824212,0.5779913853767307,0.043705350017547606,0.888
92,92,0,5887581,0.5768308679724848,0.04347782039642334,0.8918
93,93,0,5951420,0.5767476160858953,0.043171748065948486,0.8936
94,94,0,6014958,0.5759998744310335,0.04367490882873535,0.8994
95,95,0,6078330,0.5758801759675491,0.042833139991760256,0.8958
96,96,0,6141534,0.5753263940644818,0.043437658882141114,0.8936
97,97,0,6204894,0.5750765523245168,0.042774544048309326,0.8974
98,98,0,6267919,0.5733876810517422,0.04345711832046509,0.8954
99,99,0,6330855,0.5706908390965573,0.043751205062866214,0.8968
100,100,0,6394039,0.5727606528027113,0.04334695663452148,0.8924
101,101,0,6457224,0.5729064611501472,0.04267934856414795,0.8948
102,102,0,6520388,0.570321994465451,0.043597609424591066,0.8914
103,103,0,6583594,0.570249524088793,0.043359354305267335,0.8924
104,104,0,6646768,0.5715474268724752,0.04305655755996704,0.8964
105,105,0,6709993,0.5696566470833712,0.04299771108627319,0.8948
106,106,0,6773337,0.5690526567226233,0.043444507026672366,0.8892
107,107,0,6836534,0.5687325201755347,0.04323654890060425,0.8958
108,108,0,6900867,0.5670447784800862,0.04288954982757568,0.895
109,109,0,6963884,0.5678156726582105,0.0434794111251831,0.892
110,110,0,7028679,0.5668778882470242,0.043018049430847166,0.892
111,111,0,7091841,0.5672997854476751,0.04318110132217407,0.896
112,112,0,7156042,0.5667691408201706,0.043143297290802005,0.8964
113,113,0,7219245,0.566501762284789,0.04315585126876831,0.8952
114,114,0,7282375,0.5659692040709562,0.04303682413101196,0.8948
115,115,0,7345559,0.5653357425401377,0.043090980529785154,0.8978
116,116,0,7408558,0.5615021404831908,0.0430431339263916,0.8942
117,117,0,7471911,0.5647381404111552,0.043251784324646,0.8988
118,118,0,7535121,0.5639574956062228,0.04379367351531983,0.8922
119,119,0,7598318,0.563335568683092,0.04380237560272217,0.8888
120,120,0,7661696,0.5628260100996771,0.04285267219543457,0.8936
121,121,0,7725052,0.5610487438911615,0.04301294288635254,0.8988
122,122,0,7788456,0.5645268035489459,0.04326721305847168,0.8906
123,123,0,7851434,0.5636782761230025,0.042710025787353514,0.8954
124,124,0,7914640,0.560278977626978,0.04376326551437378,0.8964
125,125,0,7977967,0.5610358834266662,0.04261536064147949,0.8982
126,126,0,8041188,0.5629559369974358,0.04245156078338623,0.9
127,127,0,8104545,0.5606761840886848,0.04264743633270264,0.9024
128,128,0,8167950,0.5601838588714599,0.043177138233184816,0.8968
129,129,0,8231315,0.5602599354677422,0.04287115869522095,0.9008
130,130,0,8294659,0.5582892422066178,0.04303462285995483,0.8934
131,131,0,8357904,0.5602747736975204,0.042981974601745604,0.8984
132,132,0,8421252,0.5595999696920084,0.04297232294082642,0.8976
133,133,0,8484643,0.5599321549714997,0.04373652677536011,0.8898
134,134,0,8548029,0.5573232398476712,0.04300039691925049,0.8978
135,135,0,8611188,0.5581293685491695,0.042893675231933596,0.9004
136,136,0,8674751,0.5585358985634737,0.043418935108184814,0.8898
137,137,0,8738140,0.5579795367495958,0.0433142894744873,0.8924
138,138,0,8801326,0.5591720154119092,0.04261187391281128,0.9004
139,139,0,8864739,0.5577768506005752,0.043427672290802,0.8964
140,140,0,8928077,0.5572455822035324,0.04339795427322388,0.8944
141,141,0,8991113,0.5554137674875037,0.042447637844085694,0.9008
142,142,0,9054276,0.5541794968205829,0.04298071718215942,0.897
143,143,0,9117455,0.5571521041698234,0.042990478134155276,0.8976
144,144,0,9180624,0.5576886114686035,0.04307783422470093,0.8948
145,145,0,9244004,0.5556254052838614,0.042812588596343994,0.9002
146,146,0,9307448,0.5565824433814648,0.04275355215072632,0.9036
147,147,0,9370769,0.5539420844510544,0.04310193071365356,0.9002
148,148,0,9434143,0.5562133461930031,0.042516956424713134,0.8996
149,149,0,9497509,0.5538488478161568,0.04265069751739502,0.901
150,150,0,9560932,0.5550080888493116,0.042527735805511474,0.9008
151,151,0,9623878,0.5558066474836926,0.04318915424346924,0.8946
152,152,0,9687102,0.5542615243861841,0.042550516128540036,0.8994
153,153,0,9750245,0.5530453217584034,0.04315999116897583,0.894
154,154,0,9813426,0.5528215183768161,0.04331503562927246,0.895
155,155,0,9876609,0.554466337450715,0.04323544960021972,0.8966
156,156,0,9939806,0.5546197476775148,0.04299791145324707,0.8948
157,157,0,10003175,0.5513790196457574,0.042801783180236815,0.9008
158,158,0,10066354,0.5543276729971863,0.04273219575881958,0.8966
159,159,0,10129717,0.5531143155208854,0.043139065265655516,0.9018
160,160,0,10193113,0.551027317171873,0.043148717212677004,0.8918
161,161,0,10256294,0.5541760828605918,0.0427244535446167,0.8998
162,162,0,10319683,0.5523160327312558,0.04225701341629028,0.9012
163,163,0,10383107,0.5508619167083918,0.04238266830444336,0.9016
164,164,0,10446034,0.5509531206862871,0.04291720008850098,0.897
165,165,0,10509422,0.5515392293763716,0.042715522193908693,0.8992
166,166,0,10572600,0.5511555783277334,0.04294597625732422,0.9002
167,167,0,10635773,0.5519961912964666,0.042723750877380375,0.8978
168,168,0,10699178,0.5514398088288862,0.04268326959609985,0.8954
169,169,0,10762569,0.5500319552976032,0.04292741441726684,0.9024
170,170,0,10825714,0.5508051030857618,0.04261558017730713,0.8946
171,171,0,10889135,0.55056327844775,0.04305341796875,0.8962
172,172,0,10952302,0.5489225501237913,0.04276459140777588,0.9
173,173,0,11015704,0.5516357424647309,0.04233071165084839,0.903
174,174,0,11079045,0.5507984136426172,0.042985721778869626,0.8968
175,175,0,11142271,0.5474509956531747,0.04306932430267334,0.8976
176,176,0,11205799,0.5486653564974319,0.043342711925506594,0.8942
177,177,0,11268998,0.5477898916532827,0.04251283903121948,0.9018
178,178,0,11332608,0.5481121473534163,0.04329527826309204,0.895
179,179,0,11395985,0.5490269476591154,0.04282829580307007,0.896
180,180,0,11459123,0.5475329943867617,0.04186302633285523,0.9054
181,181,0,11522587,0.5485194105048512,0.043138868427276614,0.8964
182,182,0,11585901,0.548583984375,0.042668199253082274,0.901
183,183,0,11649116,0.5478081509124401,0.04306047945022583,0.8942
184,184,0,11712692,0.5475421751654426,0.04308273391723633,0.897
185,185,0,11776045,0.5477807373501534,0.04241144104003906,0.8982
186,186,0,11839411,0.5465544370717781,0.042954012298583984,0.8952
187,187,0,11902635,0.54595277087633,0.043056116199493406,0.8914
188,188,0,11965984,0.5483010003733081,0.042713745498657224,0.8976
189,189,0,12029191,0.5463323607001194,0.043124787044525145,0.896
190,190,0,12092404,0.548475971887278,0.04246786050796509,0.8988
191,191,0,12155730,0.5468411553737729,0.042370093536376954,0.9024
192,192,0,12219112,0.5478447807389636,0.041874241256713865,0.9024
193,193,0,12282543,0.5457493282334749,0.042665648555755616,0.901
194,194,0,12345897,0.5463560371204864,0.04218466901779175,0.905
195,195,0,12409085,0.5441506658182588,0.04271155080795288,0.902
196,196,0,12472245,0.5455018783031508,0.04250453062057495,0.9016
197,197,0,12535440,0.5480965266394061,0.04297946147918701,0.8946
198,198,0,12598656,0.5435135181560072,0.04215688142776489,0.9036
199,199,0,12662011,0.5435898197944774,0.04277313747406006,0.8988
