,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
38,38,0,1812537,0.8597136219655435,0.05448173398971558,0.0
39,39,0,1858778,0.8558028999745376,0.05420622844696045,0.0
40,40,0,1904886,0.8542009404325109,0.054184846019744874,0.0
41,41,0,1951329,0.8530985565166774,0.054121113395690916,0.0
42,42,0,1997829,0.851472869280755,0.05405284795761108,0.0
43,43,0,2044261,0.8501634242262427,0.05395162420272827,0.0
44,44,0,2090590,0.8481954801974334,0.053798235034942625,0.0
45,45,0,2136994,0.8461248990822965,0.05359002208709717,0.0
46,46,0,2183112,0.8442722468629597,0.05350497198104858,0.0
47,47,0,2229683,0.8415261334556294,0.05326342372894287,0.0
48,48,0,2276141,0.8385911560434056,0.053145672035217285,0.0
49,49,0,2322594,0.8351801936551342,0.05295198936462402,0.0
50,50,0,2369063,0.8303855060357747,0.05259118928909302,0.0
51,51,0,2415489,0.826617505137376,0.052387222957611085,0.0
52,52,0,2461883,0.8222837354254535,0.05204720039367676,0.0
53,53,0,2509391,0.8157308569808644,0.05161370096206665,0.0
54,54,0,2557127,0.8111266200467357,0.051371952629089356,0.0
55,55,0,2604664,0.8047591522922666,0.05096705551147461,0.0
56,56,0,2652145,0.7996099238085934,0.05067880039215088,0.0
57,57,0,2699803,0.7945521970198849,0.050432893466949465,0.0
58,58,0,2747701,0.7895517512334613,0.05001146869659424,0.0
59,59,0,2795614,0.7842573011953999,0.049579250049591066,0.0
60,60,0,2844168,0.7783488400104478,0.04924420166015625,0.0
61,61,0,2894180,0.7731262064120901,0.048874517250061034,0.0
62,62,0,2944490,0.7681853544759,0.048630764484405516,0.0
63,63,0,2994777,0.7643810554048208,0.04838512887954712,0.0
64,64,0,3044929,0.7609127150980506,0.04820825424194336,0.0
65,65,0,3092925,0.7573181777957856,0.048049715042114256,0.0
66,66,0,3141623,0.7540540843028721,0.04765608558654785,0.0
67,67,0,3192311,0.7505884698526127,0.047435225582122806,0.0
68,68,0,3243943,0.746467256757218,0.04726753616333008,0.0
69,69,0,3294916,0.7431109222605472,0.047010058975219725,0.0
70,70,0,3346310,0.7398106209405764,0.04683964195251465,0.0
71,71,0,3396940,0.7369075731968316,0.04657686214447022,0.0
72,72,0,3449010,0.7330382725619894,0.04639469518661499,0.0
73,73,0,3503317,0.730179759695774,0.04617232341766357,0.0
74,74,0,3552751,0.7267380711131208,0.04596580057144165,0.0
75,75,0,3603560,0.7241724176904348,0.04577611045837402,0.0
76,76,0,3653454,0.7205182864206043,0.04562633562088013,0.0
77,77,0,3703913,0.7182193295223507,0.0455125940322876,0.0
78,78,0,3753657,0.7148849079458732,0.04532710676193237,0.0
79,79,0,3802078,0.7125283031482396,0.04510222883224487,0.0
80,80,0,3849646,0.7102647191426885,0.04498208179473877,0.0
81,81,0,3897247,0.7070133591026772,0.0447898323059082,0.0
82,82,0,3945218,0.7044381237640156,0.04464065055847168,0.0
83,83,0,3995218,0.702416734080615,0.04461983785629273,0.0
84,84,0,4042934,0.7010084110216832,0.04451760339736938,0.0
85,85,0,4090750,0.6990757070657775,0.04432955150604248,0.0
86,86,0,4138333,0.6986460537891689,0.04424061651229858,0.0
87,87,0,4185968,0.6970276035896437,0.044308663749694825,0.0
88,88,0,4233388,0.6957902395584452,0.044136058139801024,0.0
89,89,0,4280935,0.6948442926087718,0.04405976085662842,0.0
90,90,0,4328649,0.693476310278487,0.043952287197113034,0.0
91,91,0,4376302,0.6929468357656884,0.0439359564781189,0.0
92,92,0,4424009,0.6917419906441621,0.04384207782745361,0.0
93,93,0,4472512,0.6893727969466232,0.04378306789398193,0.0
94,94,0,4520115,0.6875966948083067,0.04356480703353882,0.0
95,95,0,4569747,0.6864585072740795,0.043565412044525145,0.0
96,96,0,4618051,0.6839734355765065,0.04336092166900635,0.0
97,97,0,4667474,0.6818051157504554,0.04324614324569702,0.0
98,98,0,4714724,0.680344374161067,0.043060772609710696,0.0
99,99,0,4761730,0.6780950972649056,0.04293477783203125,0.0
