,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
145,145,0,19245221,0.5919568512656472,0.7007266461849213,0.8762
146,146,0,19355354,0.591510498306968,0.7051969015598297,0.8758
147,147,0,19456932,0.5895494005896829,0.7056384599208831,0.8756
148,148,0,19572583,0.58859504125335,0.7078155291080475,0.8722
149,149,0,19693012,0.590637567801909,0.69595658659935,0.8804
150,150,0,19798839,0.5889815646951849,0.6998552405834197,0.8786
151,151,0,19901942,0.5873663818836212,0.7000452089309692,0.8808
152,152,0,20020344,0.5851097815145145,0.7045145487785339,0.8768
153,153,0,20139541,0.5867985436049374,0.69787637591362,0.8788
154,154,0,20242860,0.5872653768279336,0.7032912480831146,0.8766
155,155,0,20347894,0.5851127012209458,0.6976060426235199,0.8756
156,156,0,20468399,0.5843291168863123,0.7020664751529694,0.8744
157,157,0,20586747,0.583740830746564,0.6994940829277039,0.8824
158,158,0,20687779,0.5837167621742595,0.6964842319488526,0.8808
159,159,0,20794308,0.580980176708915,0.6992443585395813,0.8766
160,160,0,20915190,0.5815661583163522,0.7007864665985107,0.8774
161,161,0,21030866,0.5814390211755579,0.6955931198596954,0.8816
162,162,0,21131509,0.5804444756291129,0.7018949604034423,0.8782
163,163,0,21240910,0.5804291605949402,0.7013387620449066,0.8784
164,164,0,21362097,0.579749976830049,0.7025170373916626,0.8792
165,165,0,21472285,0.5798941307718104,0.7070728015899658,0.875
166,166,0,21574698,0.5772081628712741,0.7047957670688629,0.8798
167,167,0,21688676,0.5781819451397116,0.6998361361026764,0.8796
168,168,0,21809170,0.5767353434996172,0.7024575293064117,0.8788
169,169,0,21915266,0.579889009107243,0.704602187871933,0.8788
170,170,0,22019029,0.5767438501661474,0.6897928822040558,0.8888
171,171,0,22136839,0.5767385378750888,0.7020604157447815,0.8788
172,172,0,22256438,0.5752731761065396,0.7016340184211731,0.8782
173,173,0,22358423,0.5743776999820362,0.7018504703044891,0.8762
174,174,0,22462296,0.5753733945976605,0.7061682987213135,0.875
175,175,0,22583667,0.5730238542773507,0.6985048615932464,0.8792
176,176,0,22701546,0.5713498970595273,0.70009192943573,0.878
177,177,0,22802467,0.5732031921906905,0.7056564521789551,0.8784
178,178,0,22908468,0.5742630178278143,0.6943767011165619,0.8796
179,179,0,23029382,0.5735582974824038,0.6950420463085174,0.881
180,180,0,23143176,0.5706240730935876,0.7008060646057129,0.8804
181,181,0,23243208,0.5713988723538138,0.7002625501155854,0.8782
182,182,0,23353247,0.5700850961966948,0.6926135694980622,0.8812
183,183,0,23474289,0.5695011065223,0.6971560728549957,0.8762
184,184,0,23584211,0.5702094327319752,0.6939757227897644,0.8786
185,185,0,23685987,0.5675358222831379,0.6992306447029114,0.8778
186,186,0,23801978,0.5685731832547621,0.7035137271881103,0.8788
187,187,0,23921900,0.568638384884054,0.6870100319385528,0.8878
188,188,0,24026204,0.5701232529770244,0.6923273646831513,0.883
189,189,0,24129049,0.5663310828534039,0.6937485325336457,0.8822
190,190,0,24247230,0.5673237752914428,0.700746681690216,0.8792
191,191,0,24365646,0.5669112819975073,0.6967825067043304,0.8756
192,192,0,24466822,0.5673866288770328,0.6930355310440064,0.8814
193,193,0,24571004,0.5675436582890424,0.6951953613758087,0.8808
194,194,0,24691059,0.5670028188011863,0.7010477566719056,0.88
195,195,0,24807227,0.566032637574456,0.6932695066928863,0.8826
196,196,0,24908080,0.5637741196155548,0.6887897408008575,0.8848
197,197,0,25014201,0.5633173646168276,0.6902398705482483,0.8854
198,198,0,25134333,0.5640860359777103,0.701419517993927,0.8772
199,199,0,25247268,0.5637383588877591,0.7002623724937439,0.8802
200,200,0,25347554,0.5642429752783342,0.7005188810825348,0.879
201,201,0,25457031,0.5645993099971252,0.6990567970275879,0.8794
202,202,0,25577490,0.5633016373352571,0.6970027446746826,0.8814
203,203,0,25687651,0.5617972079190341,0.6999932956695557,0.88
204,204,0,25788001,0.5609551391276446,0.6915018832683564,0.8858
205,205,0,25901170,0.5602999972213398,0.6938002932071686,0.8826
206,206,0,26021204,0.5621210833571174,0.6988431000709534,0.878
207,207,0,26127957,0.5599828650192781,0.7052785587310791,0.8756
208,208,0,26229673,0.5589336035468362,0.7025103986263275,0.8818
209,209,0,26345718,0.5602525689385154,0.6969421660900116,0.883
210,210,0,26464334,0.5605868738889694,0.7024219262599946,0.884
211,211,0,26565106,0.5613107551227916,0.6993366026878357,0.885
212,212,0,26667008,0.5597572136467154,0.7004977917671203,0.8788
213,213,0,26785919,0.5583610148863359,0.6958802449703216,0.8828
214,214,0,26902861,0.5573085681416772,0.6959218001365661,0.8818
215,215,0,27002969,0.5554752546006982,0.6975847268104554,0.8824
216,216,0,27108496,0.5572306248274717,0.693357001543045,0.8832
217,217,0,27228515,0.5559379849108783,0.6994956588745117,0.8814
218,218,0,27342388,0.5570887219363992,0.699002799987793,0.8826
219,219,0,27442125,0.5564111746441234,0.693501991033554,0.8844
220,220,0,27550447,0.557347518584945,0.6938254797458648,0.8798
221,221,0,27670627,0.5561653430895371,0.699713853597641,0.882
222,222,0,27781085,0.5558980335430665,0.7064063727855683,0.8794
223,223,0,27881425,0.5544870213486931,0.6999970293045044,0.88
224,224,0,27993718,0.5545645050027154,0.6984882056713104,0.8804
225,225,0,28113327,0.5556206529248845,0.6985062336921692,0.8802
226,226,0,28219581,0.5537149920788679,0.6911721551418304,0.8862
227,227,0,28321667,0.5524946891719644,0.6906952154636383,0.8856
228,228,0,28436909,0.5530206504193219,0.6951718890666961,0.884
229,229,0,28555883,0.5529387525536797,0.6939275467395782,0.883
230,230,0,28658488,0.5524991858547385,0.6972209012508392,0.885
231,231,0,28760007,0.5542703146826137,0.6957333695888519,0.8806
232,232,0,28878874,0.5523842000419443,0.6956180357933044,0.8844
233,233,0,28994857,0.5502673385360024,0.6907536017894745,0.8826
234,234,0,29094157,0.5524209306456825,0.6864126920700073,0.8876
235,235,0,29198972,0.5510260396112096,0.696715841293335,0.878
236,236,0,29319237,0.5514513397216797,0.70074134349823,0.8826
237,237,0,29432683,0.5511427066542886,0.6992423617839814,0.882
238,238,0,29532103,0.5517150222171436,0.7014521515369415,0.8798
239,239,0,29640567,0.5509039349447598,0.7004486072063446,0.8828
240,240,0,29760351,0.5487298636544834,0.6940250480175019,0.887
241,241,0,29869421,0.5497416905381463,0.7006652677059173,0.8768
242,242,0,29970491,0.5483004293116657,0.7006766843795776,0.8814
243,243,0,30083594,0.5491317040270025,0.6980571186542511,0.8772
244,244,0,30203085,0.5474948851628737,0.6932175612449646,0.8854
245,245,0,30308401,0.5500810648636384,0.6891272950172425,0.884
246,246,0,30409656,0.547510715993968,0.6945023334026337,0.8852
247,247,0,30526838,0.5466592646187002,0.6968698239326477,0.8824
248,248,0,30645650,0.5516710532253439,0.693237110376358,0.885
249,249,0,30747360,0.5480750974199988,0.7008639919757843,0.8826
250,250,0,30850110,0.5476764691959728,0.6909592354297638,0.8868
251,251,0,30969135,0.5478965845433148,0.6966552770137787,0.883
252,252,0,31086538,0.5460712671279907,0.6936812782287598,0.884
253,253,0,31186110,0.5475026615099473,0.6918337249755859,0.8848
254,254,0,31289829,0.5480690650506453,0.6923467409610748,0.8854
255,255,0,31410065,0.5483658372814005,0.6920587444305419,0.8848
256,256,0,31523421,0.5453629667108709,0.7021071755886078,0.881
257,257,0,31623276,0.545670235319571,0.6951226282119751,0.884
258,258,0,31731206,0.5451301150430332,0.6957401382923126,0.8864
259,259,0,31850759,0.5457686786218123,0.6881520891189575,0.886
260,260,0,31960671,0.5461644322221929,0.6988026022911071,0.881
261,261,0,32060496,0.543733718232675,0.6988477122783661,0.8822
262,262,0,32173449,0.5465561268004504,0.6882060897350312,0.8878
263,263,0,32292704,0.5430663099072196,0.6936438798904419,0.8834
264,264,0,32397821,0.5454722051728855,0.6843093597888946,0.8906
265,265,0,32499310,0.5441908578439192,0.6904905378818512,0.8848
266,266,0,32616380,0.5437996177239851,0.6949426674842835,0.8814
267,267,0,32734488,0.543105356964198,0.7007152271270752,0.8806
268,268,0,32835826,0.5440681010484696,0.7028999423980713,0.8812
269,269,0,32939443,0.5436739302223379,0.690356262922287,0.8858
270,270,0,33058281,0.5429240294478156,0.6977394843101501,0.8836
271,271,0,33175145,0.5410682689601725,0.6940717387199402,0.8812
272,272,0,33274799,0.5427376681024378,0.694282888174057,0.8832
273,273,0,33378853,0.5403068977052515,0.6920391285419464,0.886
274,274,0,33498797,0.543478294340047,0.6972489988803864,0.8842
275,275,0,33612800,0.5407592129707336,0.696330395936966,0.8812
276,276,0,33713074,0.5420891663703051,0.6934133267402649,0.8848
277,277,0,33820390,0.54056017620997,0.6948955297470093,0.8844
278,278,0,33940145,0.5419169816103848,0.6943690800666809,0.8844
279,279,0,34050724,0.541520279971036,0.698374354839325,0.88
280,280,0,34151377,0.5405046167698774,0.6896181571483612,0.8882
281,281,0,34261835,0.5402548471364108,0.6989543020725251,0.88
282,282,0,34381116,0.5410051708329807,0.7049093115329742,0.8796
283,283,0,34487459,0.5392406565492803,0.6907377910614013,0.8906
284,284,0,34588076,0.5400537128881975,0.6870588171482086,0.8874
285,285,0,34703671,0.5400205627896569,0.6832443535327911,0.8902
286,286,0,34822811,0.5394071286916733,0.6871541321277619,0.891
287,287,0,34925411,0.539175042997707,0.7034025609493255,0.879
288,288,0,35026585,0.5383821982145309,0.6912546145915985,0.886
289,289,0,35144730,0.5378511542081833,0.7021596097946167,0.8788
290,290,0,35261989,0.537928195216439,0.6985787391662598,0.8794
291,291,0,35362031,0.5355901982567527,0.6902206242084503,0.8868
292,292,0,35465478,0.5386351116678931,0.6873830783367157,0.8842
293,293,0,35585905,0.5370064895261418,0.6914585220813751,0.8848
294,294,0,35700654,0.5381758131764152,0.7008871328830719,0.8812
295,295,0,35799936,0.5358691457184879,0.6959379398822785,0.8818
296,296,0,35906876,0.5366210299188441,0.7020577871799469,0.8836
297,297,0,36026413,0.536207959651947,0.6976103496551513,0.886
298,298,0,36136483,0.5349879382957111,0.6965409910678864,0.8832
299,299,0,36236299,0.5367370741475712,0.6962620139122009,0.8832
