,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
218,218,0,29935047,11.707687944932417,11.81448034286499,0.4728
219,219,0,30056650,11.705376819263805,11.805955467224122,0.477
220,220,0,30167068,11.704184920571068,11.80866641998291,0.4698
221,221,0,30269526,11.70166802666404,11.810589847564698,0.4758
222,222,0,30384087,11.701481486233797,11.80607629776001,0.4762
223,223,0,30505727,11.700441330996426,11.81079553604126,0.4654
224,224,0,30612990,11.699141280434349,11.806599044799805,0.4764
225,225,0,30716389,11.697003452994606,11.80636152267456,0.4694
226,226,0,30834140,11.696440091566606,11.806606464385986,0.4704
227,227,0,30954085,11.695089312466708,11.800823192596436,0.4734
228,228,0,31056411,11.693449244065718,11.800443954467774,0.4794
229,229,0,31160043,11.689651284651323,11.802309455871582,0.4816
230,230,0,31282001,11.689448873346501,11.802267742156982,0.483
231,231,0,31400307,11.6884356360002,11.794398498535156,0.4808
232,232,0,31501668,11.686043945659291,11.799981517791748,0.4726
233,233,0,31607313,11.685089723413641,11.799829006195068,0.4792
234,234,0,31728546,11.68508191542192,11.79682123184204,0.488
235,235,0,31842599,11.680463549874046,11.78956298828125,0.4864
236,236,0,31943377,11.680915555087003,11.796902656555176,0.4816
237,237,0,32053992,11.681207398501309,11.804560432434082,0.4784
238,238,0,32175544,11.678259816603227,11.79513319015503,0.4856
239,239,0,32285736,11.679100565476851,11.7936602973938,0.4864
240,240,0,32386923,11.674192076596347,11.786259670257568,0.491
241,241,0,32502886,11.673702524358577,11.79329174041748,0.4828
242,242,0,32623316,11.674619402451949,11.785770416259766,0.486
243,243,0,32729211,11.672137173739346,11.790098953247071,0.4868
244,244,0,32831617,11.669155169400302,11.792540130615235,0.4898
245,245,0,32950602,11.66810900774869,11.78712501525879,0.4904
246,246,0,33070135,11.667840588309549,11.77999870300293,0.494
247,247,0,33173499,11.665767810127951,11.786311111450196,0.486
248,248,0,33278400,11.663842856667259,11.789994640350342,0.4898
249,249,0,33398754,11.66355744448575,11.788352890014648,0.489
250,250,0,33517007,11.66210783698342,11.781071128845214,0.4944
251,251,0,33618042,11.660124615755947,11.787835941314697,0.4926
252,252,0,33724336,11.659941642067649,11.787817459106446,0.4892
253,253,0,33845494,11.657986143285578,11.779696788787842,0.4908
254,254,0,33960670,11.655922071283515,11.78366470336914,0.4934
255,255,0,34061239,11.656672996174205,11.78321865081787,0.4944
256,256,0,34171215,11.6556155499545,11.778913974761963,0.5026
257,257,0,34292400,11.654842498085715,11.77845516204834,0.4934
258,258,0,34403078,11.651586834300648,11.778150081634521,0.494
259,259,0,34504794,11.652222855307839,11.77314588546753,0.497
260,260,0,34618803,11.648757794120096,11.772667808532715,0.507
261,261,0,34739489,11.650524964766069,11.77248197555542,0.4992
262,262,0,34845859,11.647688229300758,11.778062934875487,0.499
263,263,0,34949355,11.648763037594883,11.771133251190186,0.5008
264,264,0,35067115,11.64550367008556,11.775620594024659,0.4986
265,265,0,35186698,11.644086721593684,11.77564052581787,0.495
266,266,0,35289445,11.641456564122981,11.773386421203613,0.499
267,267,0,35392530,11.643822201815519,11.772526092529297,0.5012
268,268,0,35513971,11.64124592520974,11.770650577545165,0.499
269,269,0,35631572,11.637374567552046,11.78207405090332,0.494
270,270,0,35732492,11.638769775737416,11.776025485992431,0.4986
271,271,0,35838727,11.63940920049494,11.76904821395874,0.502
272,272,0,35959457,11.635991302837025,11.779001789093018,0.4998
273,273,0,36072506,11.633786192807284,11.770050277709961,0.5026
274,274,0,36172799,11.632960539731112,11.767123947143554,0.505
275,275,0,36283523,11.63228871085427,11.76960771560669,0.5052
276,276,0,36404543,11.631611270904541,11.75682279586792,0.5124
277,277,0,36514149,11.63001726844094,11.767218074798585,0.4958
278,278,0,36616452,11.62799976348877,11.77142936706543,0.5044
279,279,0,36732251,11.629727290760387,11.762310981750488,0.509
280,280,0,36851942,11.627326410466974,11.771766662597656,0.4988
281,281,0,36955749,11.626166423450817,11.76013111114502,0.5184
282,282,0,37059054,11.627043177864769,11.769007034301758,0.501
283,283,0,37177114,11.624493742856112,11.769384307861328,0.4992
284,284,0,37295156,11.623987698988481,11.761436672210694,0.5084
285,285,0,37396489,11.621510703346946,11.76217882156372,0.5098
286,286,0,37500909,11.622312445207076,11.762499313354493,0.5014
287,287,0,37621363,11.618489764820445,11.764826049804688,0.4996
288,288,0,37737739,11.619013191569936,11.761380596160889,0.507
289,289,0,37838068,11.618058171705766,11.754558429718017,0.5182
290,290,0,37944505,11.615879948355936,11.75690284729004,0.509
291,291,0,38064637,11.616181090961803,11.75977819442749,0.5034
292,292,0,38177841,11.614047934792259,11.75819797515869,0.5168
293,293,0,38277770,11.612707285447554,11.760113983154296,0.5116
294,294,0,38387335,11.61336189443415,11.759094352722167,0.5106
295,295,0,38507727,11.611400366696444,11.75497356414795,0.5126
296,296,0,38616973,11.611223619634455,11.757277507781982,0.5096
297,297,0,38718137,11.610522734902121,11.752598857879638,0.5144
298,298,0,38831473,11.607734236283736,11.754211158752442,0.5166
299,299,0,38951640,11.607489207874645,11.76429313659668,0.501
