,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
79,79,0,3862245,0.742481158122303,0.04763206548690796,0.0
80,80,0,3908721,0.7404385254843029,0.04734483051300049,0.0
81,81,0,3955126,0.7390179188232723,0.047148853302001956,0.0
82,82,0,4001620,0.7381651259548082,0.047414742851257324,0.0
83,83,0,4048149,0.7364390111110342,0.047114946746826175,0.0
84,84,0,4094578,0.7350089968893472,0.04703138399124145,0.0
85,85,0,4141264,0.7337614680369069,0.04704216613769531,0.0
86,86,0,4187552,0.732358243052415,0.04682011365890503,0.0
87,87,0,4234085,0.7311083555925549,0.04671878890991211,0.0
88,88,0,4280591,0.729858180669349,0.04637385807037354,0.0
89,89,0,4327547,0.7286043950891871,0.04646358232498169,0.0
90,90,0,4373961,0.7282679065709977,0.046401992797851566,0.0
91,91,0,4420510,0.726285685821781,0.04615197334289551,0.0
92,92,0,4467026,0.725558345829408,0.046313249588012695,0.0
93,93,0,4514732,0.7239067817297508,0.04631349983215332,0.0
94,94,0,4561143,0.7230470656879305,0.04633351650238037,0.0
95,95,0,4607633,0.7223157127072491,0.04620637903213501,0.0
96,96,0,4653940,0.7208377872630367,0.04612166814804077,0.0
97,97,0,4700187,0.7193610069789286,0.04599381790161133,0.0
98,98,0,4746709,0.7184400232288781,0.04616766080856323,0.0
99,99,0,4793158,0.7171634144670381,0.04601631422042847,0.0
