,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
100,100,0,9865645,11.566015349986941,0.7475689392089844,0.482
101,101,0,9971177,11.55920580265134,0.7474007949829101,0.4878
102,102,0,10077146,11.558921110907267,0.7476745544433594,0.4878
103,103,0,10182969,11.553427636346152,0.7472385391235351,0.4904
104,104,0,10289116,11.547825640301372,0.7465385650634766,0.4928
105,105,0,10395505,11.553486646607865,0.7479262924194336,0.479
106,106,0,10502259,11.55727250520573,0.7465188415527344,0.499
107,107,0,10609430,11.546559604378634,0.7467720642089843,0.5026
108,108,0,10716387,11.541465739316719,0.7462792327880859,0.4934
109,109,0,10823347,11.534715100221856,0.7454664367675782,0.5066
110,110,0,10929939,11.532208207596181,0.7456224105834961,0.4992
111,111,0,11036942,11.529098921043929,0.7456811386108398,0.5016
112,112,0,11143862,11.527854799669843,0.7459349884033203,0.4956
113,113,0,11250453,11.52709089988886,0.7459950149536133,0.4982
114,114,0,11357001,11.522414892773295,0.7447212844848633,0.5038
115,115,0,11463768,11.52054214477539,0.7452115036010742,0.502
116,116,0,11570343,11.513678479749103,0.7448171401977539,0.5096
117,117,0,11676712,11.510806771211845,0.7445242843627929,0.5068
118,118,0,11783264,11.508262663109358,0.7447714813232422,0.5048
119,119,0,11889614,11.502272182287172,0.7445929962158203,0.5054
120,120,0,11996971,11.49860093759936,0.7441913772583008,0.5204
121,121,0,12104523,11.496942597766255,0.7444894149780273,0.5154
122,122,0,12212553,11.491586294839548,0.7442916885375976,0.5096
123,123,0,12319233,11.488855483920075,0.7445549438476563,0.5096
124,124,0,12426678,11.487444030406863,0.7441468246459961,0.5156
125,125,0,12533554,11.482792224440464,0.7442299957275391,0.5172
126,126,0,12640800,11.480447061671768,0.7440769638061523,0.5206
127,127,0,12748336,11.47826432072839,0.7440786315917969,0.5258
128,128,0,12856282,11.47274385053058,0.7430945663452149,0.5174
129,129,0,12966264,11.4726809457291,0.7432130645751953,0.5228
130,130,0,13074644,11.469133703098741,0.7437207626342773,0.518
131,131,0,13212028,11.465333122430845,0.7430301712036133,0.5212
132,132,0,13346191,11.463396449421728,0.7429217468261718,0.5196
133,133,0,13479329,11.468815448672272,0.7431151809692382,0.5148
134,134,0,13605000,11.459695649701496,0.7429247024536133,0.5248
135,135,0,13728357,11.455816934275072,0.7426963729858398,0.525
136,136,0,13857717,11.452476190966228,0.7423884216308594,0.5316
137,137,0,13985709,11.450987902352976,0.7427207336425782,0.5278
138,138,0,14114607,11.446377503594686,0.7424574157714844,0.5312
139,139,0,14238962,11.446618246477703,0.742123112487793,0.5228
140,140,0,14361387,11.441163916920507,0.7424649612426758,0.5226
141,141,0,14495276,11.43970333365507,0.7424084854125976,0.5312
142,142,0,14626623,11.438725890669712,0.7422370468139649,0.5282
143,143,0,14757012,11.43892225221146,0.7419121322631836,0.529
144,144,0,14890418,11.438875859282737,0.7418591567993164,0.5362
145,145,0,15013521,11.442352463478265,0.7411371292114258,0.5338
146,146,0,15142460,11.432663722370947,0.7415528884887695,0.5364
147,147,0,15265242,11.42868629721708,0.7416761077880859,0.5318
148,148,0,15380066,11.422095165696255,0.7410352645874023,0.535
149,149,0,15498759,11.421062070269917,0.7409780685424805,0.535
150,150,0,15618479,11.420037311731383,0.741667855834961,0.5308
151,151,0,15740654,11.412054141732149,0.7413552795410157,0.5314
152,152,0,15870209,11.414688629327818,0.7410419235229492,0.5332
153,153,0,15979210,11.41137123995049,0.7410366958618164,0.5354
154,154,0,16090554,11.409109996085943,0.7408529037475586,0.5374
155,155,0,16220027,11.406968629082968,0.7412413360595703,0.5372
156,156,0,16342975,11.404513095146001,0.740474446105957,0.5358
157,157,0,16475743,11.400376732404842,0.7402434829711914,0.545
158,158,0,16598753,11.397588477023811,0.7404887451171875,0.538
159,159,0,16719589,11.395296580292458,0.7410160736083984,0.5368
160,160,0,16848330,11.395965742510418,0.7409744369506835,0.537
161,161,0,16974707,11.392450467930283,0.7398392944335938,0.5434
162,162,0,17093612,11.389735833988633,0.7405749542236328,0.544
163,163,0,17212311,11.383720774983251,0.7405482208251953,0.5372
164,164,0,17349661,11.38606369550838,0.7401382934570313,0.5368
165,165,0,17479457,11.383480939199758,0.7403134033203125,0.539
166,166,0,17610564,11.380692606194074,0.7397311050415039,0.5476
167,167,0,17724185,11.378359508514404,0.7394430068969726,0.5472
168,168,0,17856782,11.376880472759868,0.7396665451049804,0.5454
169,169,0,17978068,11.372584571394809,0.7392368515014649,0.5544
170,170,0,18099942,11.373197892654774,0.7397923568725586,0.5392
171,171,0,18230969,11.369923948687177,0.7397061401367188,0.5428
172,172,0,18363587,11.374849791859472,0.7396324142456054,0.5488
173,173,0,18485939,11.36468734741211,0.7398800872802734,0.542
174,174,0,18606938,11.364516453410303,0.7397124298095703,0.5478
175,175,0,18724999,11.360391441611357,0.7390517059326172,0.553
176,176,0,18856394,11.359340139876965,0.7395382064819336,0.5488
177,177,0,18983983,11.358770607793053,0.7394062271118164,0.545
178,178,0,19099274,11.35730307601219,0.7391197509765625,0.5514
179,179,0,19208258,11.35719842467197,0.7393260314941407,0.5398
180,180,0,19317215,11.350644353378652,0.7391751174926757,0.551
181,181,0,19425558,11.35270392617514,0.7384958953857422,0.5546
182,182,0,19533164,11.348835781008699,0.73911298828125,0.547
183,183,0,19644626,11.348545861798664,0.7392081481933593,0.5536
184,184,0,19769533,11.344473621457123,0.7388273681640625,0.5546
185,185,0,19899662,11.344005975057913,0.7382863800048828,0.5526
186,186,0,20034213,11.339701781161995,0.7384766906738282,0.5546
187,187,0,20152767,11.341441094598105,0.7381644241333007,0.5564
188,188,0,20279654,11.336464906293292,0.7387384170532226,0.5528
189,189,0,20418141,11.335168006808258,0.739124104309082,0.5538
190,190,0,20543228,11.33405586952387,0.7394009735107422,0.5514
191,191,0,20673030,11.331092390903207,0.7388233108520508,0.5532
192,192,0,20794810,11.33124100884726,0.7390117401123046,0.555
193,193,0,20916421,11.325143811869067,0.7382009765625,0.5574
194,194,0,21051772,11.32378906205643,0.7386033081054687,0.557
195,195,0,21178449,11.324285575955413,0.7380644622802734,0.5572
196,196,0,21310484,11.323381146719289,0.7385253936767578,0.5504
197,197,0,21441529,11.323519932946493,0.7386352554321289,0.5502
198,198,0,21584972,11.321223485192586,0.7382888748168945,0.5564
199,199,0,21707554,11.316618446971095,0.7379767257690429,0.5514
