,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
102,102,0,6549369,0.5712098114712294,0.04364853630065918,0.8882
103,103,0,6612785,0.5717441266359284,0.04288537492752075,0.8936
104,104,0,6676181,0.5717099469761516,0.042806703090667725,0.8952
105,105,0,6739541,0.5716450553993846,0.04322829217910767,0.8938
106,106,0,6803122,0.5703798159610394,0.04312776927947998,0.8902
107,107,0,6866530,0.5695526164631511,0.04317605428695679,0.8928
108,108,0,6930085,0.5713377632373987,0.04301982736587524,0.8924
109,109,0,6993485,0.5687034245147261,0.04287360868453979,0.8962
110,110,0,7057013,0.5677821242532065,0.04289982089996338,0.898
111,111,0,7120658,0.5673781569613967,0.04315319271087646,0.8958
112,112,0,7183981,0.567299508771231,0.04302014989852905,0.8974
113,113,0,7247548,0.5662695631038311,0.04360790853500366,0.8944
114,114,0,7310976,0.5662817834421646,0.04288908338546753,0.8936
115,115,0,7374584,0.5662237800831018,0.043453085803985596,0.895
116,116,0,7437942,0.5648554076982099,0.04342484741210938,0.891
117,117,0,7501292,0.5663150919038196,0.042605809688568114,0.8962
118,118,0,7564743,0.5668263679326967,0.04320967235565185,0.8904
119,119,0,7628058,0.5647566846636839,0.0427994592666626,0.8934
120,120,0,7691691,0.5642564171968505,0.04332957277297974,0.892
121,121,0,7755035,0.5643699256486671,0.04308504981994629,0.8952
122,122,0,7818653,0.563671553966611,0.04316529130935669,0.8962
123,123,0,7882005,0.5637214824210766,0.04337721509933472,0.8936
124,124,0,7945396,0.5638709298399992,0.043080539035797116,0.8968
125,125,0,8008765,0.5641034295392591,0.04258899612426758,0.8986
126,126,0,8072162,0.563497397095658,0.04306584596633911,0.8954
127,127,0,8135564,0.5626962840557098,0.04279473056793213,0.899
128,128,0,8199117,0.5619998981786328,0.04310614051818848,0.8928
129,129,0,8262466,0.5634960572386897,0.04349132251739502,0.891
130,130,0,8326053,0.561292167042577,0.042288564491271975,0.8978
131,131,0,8389469,0.5613038383251012,0.04318378849029541,0.8948
132,132,0,8453022,0.5597644810066666,0.042448018455505374,0.8974
133,133,0,8516601,0.5604583396468051,0.042595263957977296,0.897
134,134,0,8579788,0.5605251400276672,0.04305348606109619,0.8982
135,135,0,8643270,0.5610315543274547,0.04269646692276001,0.8964
136,136,0,8706799,0.5613419430200444,0.04325227012634277,0.8926
137,137,0,8770514,0.5592772431151811,0.04288893117904663,0.8992
138,138,0,8833938,0.5583688785863478,0.04308074541091919,0.8974
139,139,0,8897295,0.5579155666883602,0.04247274770736694,0.899
140,140,0,8960472,0.5579092423583186,0.04330707950592041,0.8924
141,141,0,9023878,0.5582984281140705,0.04323109188079834,0.8954
142,142,0,9087222,0.5563181581885316,0.04339350004196167,0.8964
143,143,0,9150630,0.5566654019577558,0.0433565915107727,0.895
144,144,0,9214257,0.5565230944822,0.043000476551055905,0.8958
145,145,0,9277791,0.5556456450806108,0.0434740237236023,0.8936
146,146,0,9341193,0.5550692870173344,0.04246042699813843,0.901
147,147,0,9404779,0.5573701413564904,0.04357962923049927,0.8886
148,148,0,9468344,0.5576382921185604,0.04308663415908814,0.8924
149,149,0,9532101,0.5542836618977923,0.04271832647323608,0.8972
150,150,0,9595708,0.5558547646500344,0.04315721893310547,0.894
151,151,0,9659304,0.5552787801554037,0.04276057348251343,0.8964
152,152,0,9722679,0.5546522439912308,0.042864298152923586,0.8982
153,153,0,9786002,0.5557531896025636,0.04276608858108521,0.8958
154,154,0,9849429,0.5527089924313301,0.04296609535217285,0.8956
155,155,0,9912809,0.55452473246774,0.04252656526565552,0.904
156,156,0,9976555,0.5545668495255848,0.043247820186614994,0.8932
157,157,0,10039717,0.5541220296260922,0.04285724287033081,0.895
158,158,0,10103325,0.553403440880221,0.04261589050292969,0.8988
159,159,0,10166739,0.5551811492720315,0.043758859443664554,0.8946
160,160,0,10230109,0.5532115334688231,0.042868517208099366,0.8976
161,161,0,10293507,0.5549510670955791,0.043653900623321536,0.8942
162,162,0,10357041,0.5531241160492565,0.042573485565185545,0.9004
163,163,0,10420616,0.5512545021467431,0.04247055282592774,0.9026
164,164,0,10484418,0.552743770355402,0.04251371145248413,0.9034
165,165,0,10547787,0.5526338772718297,0.042147483253479,0.8976
166,166,0,10611196,0.5516834119031596,0.04295418930053711,0.8944
167,167,0,10674593,0.5515938758850097,0.04260643138885498,0.9024
168,168,0,10737928,0.550420696582905,0.04352406425476074,0.8874
169,169,0,10801141,0.5523472228022509,0.04263253831863403,0.901
170,170,0,10864480,0.5515246371890223,0.043080696392059324,0.8952
171,171,0,10927942,0.5510422269965327,0.04270755405426025,0.8998
172,172,0,10991502,0.551149848172831,0.04300743074417114,0.9
173,173,0,11054895,0.5526742086854092,0.04310347166061401,0.895
174,174,0,11118209,0.5518358938915785,0.04318307342529297,0.8946
175,175,0,11181644,0.5521312039951946,0.04348147211074829,0.8946
176,176,0,11244831,0.5499910138374151,0.042266890239715575,0.899
177,177,0,11308364,0.5491983988950419,0.042884455108642576,0.8956
178,178,0,11371762,0.5494363908157792,0.04256121768951416,0.8958
179,179,0,11435195,0.5508529848830644,0.04307075510025024,0.8972
180,180,0,11498494,0.5501534241576528,0.0424664628982544,0.8982
181,181,0,11561920,0.5484394633492758,0.04306432952880859,0.893
182,182,0,11625272,0.5501727423002554,0.04288061809539795,0.8952
183,183,0,11688657,0.5490205814672071,0.042299783992767334,0.9032
184,184,0,11752056,0.5497526257537132,0.04346278743743896,0.8916
185,185,0,11815455,0.5510585714218228,0.04235501508712768,0.8978
186,186,0,11878802,0.5484569868376089,0.042616248512268064,0.8952
187,187,0,11942192,0.5485579492047775,0.042784404850006105,0.9
188,188,0,12005570,0.548684626124626,0.04255271511077881,0.8962
189,189,0,12068945,0.5487548126730808,0.04310293798446655,0.889
190,190,0,12132151,0.5469336739806242,0.04277748022079468,0.8938
191,191,0,12195486,0.548900615614514,0.04217284479141235,0.8992
192,192,0,12258939,0.5485458468281945,0.04277291498184204,0.9
193,193,0,12322325,0.549672502695128,0.042290842247009276,0.9002
194,194,0,12385629,0.5468745924705682,0.04236596021652222,0.8978
195,195,0,12449073,0.5453371522038482,0.04278078336715698,0.895
196,196,0,12512421,0.5476429420155148,0.04251893758773804,0.9022
197,197,0,12575789,0.5486416905425315,0.0428079363822937,0.8948
198,198,0,12639178,0.5456888575886572,0.04286445770263672,0.8948
199,199,0,12702622,0.5449499767187029,0.04245891370773316,0.8948
