,epoch,batch,time_stamp,train_loss,val_loss,val_accuracy
86,86,0,7857322,11.518363258450531,0.7457250061035157,0.4846
87,87,0,7947338,11.514985703313073,0.7454145248413085,0.487
88,88,0,8037703,11.507285049349763,0.7448632934570313,0.4948
89,89,0,8128105,11.502868670086528,0.7448780380249024,0.4956
90,90,0,8218452,11.498778065969777,0.7441527084350585,0.4968
91,91,0,8308812,11.491519167256909,0.7447776229858398,0.4902
92,92,0,8399049,11.489027803997661,0.7440373641967774,0.5034
93,93,0,8489582,11.485236536070358,0.7440362777709961,0.5156
94,94,0,8579947,11.481170696435973,0.7440063873291015,0.5086
95,95,0,8670313,11.476098111618397,0.7437337478637696,0.5144
96,96,0,8760696,11.470301078086676,0.7434993530273437,0.5044
97,97,0,8851063,11.466344099266584,0.7433217803955078,0.503
98,98,0,8941266,11.4637287206428,0.7429713806152344,0.5124
99,99,0,9031448,11.458723341032517,0.7430070419311523,0.51
100,100,0,9121792,11.456073037968125,0.7424872024536133,0.5188
101,101,0,9212397,11.450423573338709,0.7427590286254883,0.5148
102,102,0,9302752,11.44456927277321,0.7424181823730469,0.5174
103,103,0,9392913,11.440706982723503,0.7425593597412109,0.517
104,104,0,9483487,11.437098959989326,0.7421819625854492,0.5194
105,105,0,9574054,11.43617500039034,0.7421380966186524,0.5232
106,106,0,9664431,11.431407921813255,0.7423679168701172,0.5166
107,107,0,9754600,11.426986197538154,0.7419773468017579,0.5184
108,108,0,9845171,11.424161343241847,0.7419157440185546,0.5222
109,109,0,9935563,11.419984362846197,0.7418552337646485,0.521
110,110,0,10026292,11.416893961263257,0.741458609008789,0.5326
111,111,0,10116497,11.413067092451938,0.7412385040283204,0.5308
112,112,0,10206881,11.410816017417021,0.741483805847168,0.5262
113,113,0,10297411,11.405958115777304,0.7409451568603516,0.524
114,114,0,10387580,11.401332600172175,0.7409915649414063,0.5234
115,115,0,10477795,11.399301970282266,0.7413176712036132,0.5316
116,116,0,10568143,11.393362411232882,0.7400997756958008,0.544
117,117,0,10658743,11.390638692988906,0.7404921905517579,0.5362
118,118,0,10749375,11.388900401980377,0.7401014846801758,0.5448
119,119,0,10839683,11.384090476812318,0.7400486343383789,0.536
120,120,0,10929980,11.383241345161615,0.739958430480957,0.538
121,121,0,11020435,11.378452192350876,0.7397995376586914,0.5362
122,122,0,11111024,11.376827914215797,0.740201741027832,0.5424
123,123,0,11201613,11.374622908303904,0.7399578460693359,0.5384
124,124,0,11291947,11.36867007765659,0.7393734832763672,0.5426
125,125,0,11382296,11.364830522759016,0.7398218032836914,0.5394
126,126,0,11472917,11.362923810648363,0.7394553924560547,0.5354
127,127,0,11563471,11.36160058753435,0.7388127990722656,0.5446
128,128,0,11654012,11.3568335200465,0.7387896392822265,0.5434
129,129,0,11744445,11.355158750400987,0.7394582946777344,0.5376
130,130,0,11834811,11.353284928965014,0.7385116653442383,0.5452
131,131,0,11925555,11.347666503107826,0.7386588394165039,0.5454
132,132,0,12016354,11.345314017007517,0.7392146743774414,0.5414
133,133,0,12107120,11.339630787871604,0.7392124008178711,0.5444
134,134,0,12197661,11.338657651945603,0.7385026596069336,0.5504
135,135,0,12288676,11.337243517055068,0.7383130111694336,0.5542
136,136,0,12379449,11.333600658594175,0.7382885452270508,0.558
137,137,0,12469959,11.329174363335898,0.7380563552856445,0.5548
138,138,0,12560946,11.327738673187966,0.7381062240600585,0.5524
139,139,0,12651620,11.323805376540783,0.737977507019043,0.5494
140,140,0,12742295,11.321970320856849,0.7384026153564454,0.5526
141,141,0,12833059,11.318061642314113,0.7381920394897461,0.5468
142,142,0,12923857,11.317365307031675,0.7382486434936524,0.5482
143,143,0,13014864,11.314602011303569,0.7379104583740235,0.5524
144,144,0,13105390,11.310715120892192,0.7377916015625,0.5574
145,145,0,13196182,11.309895466649255,0.737688475036621,0.5574
146,146,0,13286961,11.306768765560417,0.7372610687255859,0.566
147,147,0,13377552,11.303244801454765,0.7372387557983399,0.5596
148,148,0,13468290,11.299890376246253,0.7378918701171875,0.5506
149,149,0,13559247,11.298725733646126,0.7368167175292969,0.5582
150,150,0,13650099,11.29634996902111,0.7374948806762696,0.5602
151,151,0,13740645,11.291987117501192,0.7373395538330079,0.5596
152,152,0,13830999,11.293813117714816,0.7373921005249023,0.5582
153,153,0,13921778,11.291263094613718,0.736775212097168,0.5656
154,154,0,14012351,11.285745527577955,0.7368200103759766,0.5666
155,155,0,14103277,11.284121136332667,0.7367578643798828,0.5596
156,156,0,14193664,11.282808128623076,0.7366676467895508,0.56
157,157,0,14283856,11.279384253745855,0.7364639175415039,0.5652
158,158,0,14374425,11.278035033026407,0.7370599746704102,0.5564
159,159,0,14464848,11.275179095600926,0.7365359832763672,0.5676
160,160,0,14555224,11.275064226638438,0.7364697296142578,0.5664
161,161,0,14645349,11.270271336755087,0.7362200119018555,0.573
162,162,0,14735939,11.266820047068041,0.7365227767944336,0.566
163,163,0,14826458,11.266825010610182,0.7363556137084961,0.5612
164,164,0,14916863,11.264385019346726,0.7368800338745117,0.562
165,165,0,15007234,11.26220969932024,0.7359852935791016,0.5724
166,166,0,15097620,11.257484116665152,0.7363201873779297,0.5646
167,167,0,15188213,11.256222884599552,0.7364853576660156,0.5618
168,168,0,15278540,11.254594714142556,0.7361529312133789,0.5628
169,169,0,15368718,11.25267839209978,0.7366276336669921,0.5634
170,170,0,15459356,11.251275577101596,0.7360131744384766,0.572
171,171,0,15549763,11.246087604345277,0.7357272232055664,0.5696
172,172,0,15640241,11.246120313156483,0.7357632415771485,0.5732
173,173,0,15730602,11.244113165833229,0.735948110961914,0.5632
174,174,0,15821004,11.24178672391315,0.7356872436523437,0.576
175,175,0,15911570,11.240729360802229,0.7353262268066406,0.5712
176,176,0,16001513,11.237604433991189,0.7361434753417969,0.5738
177,177,0,16091942,11.236038973165114,0.7358672775268554,0.5694
178,178,0,16182469,11.23276023199392,0.7354464691162109,0.5764
179,179,0,16272845,11.232387615913568,0.7356203521728516,0.5718
180,180,0,16363044,11.22834815091865,0.7352641525268555,0.5738
181,181,0,16453415,11.226709745096606,0.73592392578125,0.5658
182,182,0,16543834,11.225545271052871,0.7352173080444336,0.5694
183,183,0,16634167,11.223607531259226,0.7356533508300781,0.5674
184,184,0,16724307,11.219836294928262,0.7355045928955078,0.571
185,185,0,16814549,11.21981053685033,0.7352385894775391,0.5716
186,186,0,16905094,11.217840509636458,0.7352751876831055,0.5704
187,187,0,16995264,11.214697999732438,0.7353922180175781,0.5724
188,188,0,17085658,11.216942889191383,0.7356133346557617,0.5682
189,189,0,17176390,11.209101770090502,0.7350792434692383,0.572
190,190,0,17266784,11.208224269955657,0.7353710220336914,0.5696
191,191,0,17357154,11.207556842094244,0.7350518676757812,0.5814
192,192,0,17447964,11.205748906246452,0.7346629943847657,0.5784
193,193,0,17538285,11.203764711424363,0.7350086196899414,0.5744
194,194,0,17628882,11.201967376886412,0.7353896926879883,0.5712
195,195,0,17719241,11.201234353974808,0.7352668319702148,0.565
196,196,0,17809625,11.19673517138459,0.7350316482543945,0.574
197,197,0,17900001,11.197952787266221,0.7346532012939453,0.5752
198,198,0,17990167,11.195738681527072,0.7349877029418945,0.5728
199,199,0,18080325,11.193561602747717,0.7340804107666016,0.579
